subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_119	0	1	03	2	1	2.018427e+00	155.jpg	105.jpg	58	23	0	u	4	0	1009.22	0.15	0.56
BMI_bfr_119	0	1	03	2	2	8.025158e+00	145.jpg	111.jpg	38	26	0	u	4	0	616.50	0.42	0.55
BMI_bfr_119	0	1	03	2	3	1.102853e+01	141.jpg	145.jpg	3	38	1	u	4	1	549.52	0.84	0.42
BMI_bfr_119	0	1	03	2	4	1.401521e+01	101.jpg	127.jpg	42	51	1	u	2	1	521.70	0.37	0.28
BMI_bfr_119	0	1	03	2	5	1.701857e+01	103.jpg	138.jpg	49	52	0	i	2	1	511.01	0.29	0.27
BMI_bfr_119	0	1	03	2	6	2.102306e+01	138.jpg	108.jpg	52	48	1	u	2	1	421.70	0.27	0.32
BMI_bfr_119	0	1	03	2	7	2.901534e+01	128.jpg	159.jpg	25	56	1	i	3	0	856.06	0.55	0.19
BMI_bfr_119	0	1	03	2	8	3.402095e+01	154.jpg	141.jpg	35	3	0	i	4	1	553.15	0.44	0.84
BMI_bfr_119	0	1	03	2	9	3.902656e+01	142.jpg	134.jpg	36	24	0	i	3	1	632.77	0.43	0.56
BMI_bfr_119	0	1	03	2	10	4.201323e+01	107.jpg	129.jpg	15	9	1	i	1	0	503.74	0.69	0.73
BMI_bfr_119	0	1	03	2	11	4.501660e+01	124.jpg	155.jpg	6	58	1	u	4	1	594.28	0.80	0.15
BMI_bfr_119	0	1	03	2	12	5.102333e+01	103.jpg	101.jpg	49	42	0	u	2	0	640.33	0.29	0.37
BMI_bfr_119	0	1	03	2	13	5.502782e+01	125.jpg	152.jpg	7	14	1	u	1	1	652.25	0.79	0.69
BMI_bfr_119	0	1	03	2	14	5.801449e+01	135.jpg	110.jpg	19	13	0	u	1	0	613.23	0.62	0.70
BMI_bfr_119	0	1	03	2	15	6.302010e+01	118.jpg	129.jpg	20	9	1	i	1	0	490.33	0.59	0.73
BMI_bfr_119	0	1	03	2	16	7.002795e+01	122.jpg	133.jpg	18	8	1	u	1	1	581.76	0.66	0.76
BMI_bfr_119	0	1	03	2	17	7.301464e+01	149.jpg	106.jpg	57	5	0	i	3	1	587.53	0.15	0.81
BMI_bfr_119	0	1	03	2	18	8.202472e+01	103.jpg	114.jpg	49	47	0	i	2	1	645.35	0.29	0.32
BMI_bfr_119	0	1	03	2	19	8.502809e+01	160.jpg	135.jpg	21	19	1	i	1	0	848.40	0.57	0.62
BMI_bfr_119	0	1	03	2	20	9.101814e+01	107.jpg	113.jpg	15	16	1	i	1	0	1068.62	0.69	0.69
BMI_bfr_119	0	1	03	2	21	9.602375e+01	113.jpg	125.jpg	16	7	0	i	1	1	698.23	0.69	0.79
BMI_bfr_119	0	1	03	2	22	9.902711e+01	152.jpg	118.jpg	14	20	0	i	1	1	867.52	0.69	0.59
BMI_bfr_119	0	1	03	2	23	1.060183e+02	122.jpg	158.jpg	18	17	1	u	1	1	761.67	0.66	0.68
BMI_bfr_119	0	1	03	2	24	1.110239e+02	131.jpg	108.jpg	45	48	1	u	2	1	616.30	0.34	0.32
BMI_bfr_119	0	1	03	2	25	1.170139e+02	116.jpg	147.jpg	22	12	0	i	1	1	600.32	0.56	0.70
BMI_bfr_119	0	1	03	2	26	1.210184e+02	133.jpg	147.jpg	8	12	0	i	1	1	780.99	0.76	0.70
BMI_bfr_119	0	1	03	2	27	1.250229e+02	132.jpg	152.jpg	10	14	1	i	1	0	534.20	0.73	0.69
BMI_bfr_119	0	1	03	2	28	1.280263e+02	152.jpg	147.jpg	14	12	0	i	1	1	613.46	0.69	0.70
BMI_bfr_119	0	1	03	2	29	1.310129e+02	109.jpg	127.jpg	50	51	1	i	2	0	461.91	0.29	0.28
BMI_bfr_119	0	1	03	2	30	1.360185e+02	103.jpg	123.jpg	49	39	0	i	2	1	429.05	0.29	0.42
BMI_bfr_119	0	1	03	2	31	1.400230e+02	113.jpg	110.jpg	16	13	0	i	1	1	418.59	0.69	0.70
BMI_bfr_119	0	1	03	2	32	1.430264e+02	143.jpg	123.jpg	40	39	0	i	2	1	385.27	0.40	0.42
BMI_bfr_119	0	1	03	2	33	1.480153e+02	146.jpg	138.jpg	54	52	0	i	2	1	312.85	0.24	0.27
BMI_bfr_119	0	1	03	2	34	1.510187e+02	111.jpg	130.jpg	26	55	1	i	4	0	459.60	0.55	0.23
BMI_bfr_119	0	1	03	2	35	1.550232e+02	146.jpg	131.jpg	54	45	0	i	2	1	314.04	0.24	0.34
BMI_bfr_119	0	1	03	2	36	1.680211e+02	160.jpg	152.jpg	21	14	1	i	1	0	456.76	0.57	0.69
BMI_bfr_119	0	1	03	2	37	1.740278e+02	108.jpg	153.jpg	48	53	0	i	2	1	311.56	0.32	0.25
BMI_bfr_119	0	1	03	2	38	1.790167e+02	158.jpg	110.jpg	17	13	0	i	1	1	362.90	0.68	0.70
BMI_bfr_119	0	1	03	2	39	1.850234e+02	115.jpg	159.jpg	4	56	1	i	3	0	363.89	0.82	0.19
BMI_bfr_119	0	1	03	2	40	1.880268e+02	127.jpg	119.jpg	51	44	0	i	2	1	431.95	0.28	0.35
BMI_bfr_119	0	1	03	2	41	1.920146e+02	138.jpg	117.jpg	52	43	1	i	2	0	404.33	0.27	0.36
BMI_bfr_119	0	1	03	2	42	1.970202e+02	116.jpg	160.jpg	22	21	0	i	1	1	349.03	0.56	0.57
BMI_bfr_119	0	1	03	2	43	2.030269e+02	118.jpg	133.jpg	20	8	1	i	1	0	327.54	0.59	0.76
BMI_bfr_119	0	1	03	2	44	2.070147e+02	123.jpg	127.jpg	39	51	1	i	2	0	356.13	0.42	0.28
BMI_bfr_119	0	1	03	2	45	2.170259e+02	101.jpg	157.jpg	42	41	1	i	2	0	335.41	0.37	0.39
BMI_bfr_119	0	1	03	2	46	2.230160e+02	142.jpg	106.jpg	36	5	0	i	3	1	341.88	0.43	0.81
BMI_bfr_119	0	1	03	2	47	2.260193e+02	136.jpg	160.jpg	11	21	0	i	1	1	432.43	0.71	0.57
BMI_bfr_119	0	1	03	2	48	2.300238e+02	122.jpg	136.jpg	18	11	1	i	1	0	275.61	0.66	0.71
BMI_bfr_119	0	1	03	2	49	2.390172e+02	123.jpg	117.jpg	39	43	1	i	2	0	316.40	0.42	0.36
BMI_bfr_119	0	1	03	2	50	2.430217e+02	114.jpg	108.jpg	47	48	1	i	2	0	395.88	0.32	0.32
BMI_bfr_119	0	1	03	2	51	2.460251e+02	139.jpg	128.jpg	37	25	0	i	3	1	362.58	0.43	0.55
BMI_bfr_119	0	1	03	2	52	2.510140e+02	101.jpg	146.jpg	42	54	1	i	2	0	301.41	0.37	0.24
BMI_bfr_119	0	1	03	2	53	2.560196e+02	125.jpg	129.jpg	7	9	1	i	1	0	369.76	0.79	0.73
BMI_bfr_119	0	1	03	2	54	2.600241e+02	157.jpg	109.jpg	41	50	0	i	2	1	280.51	0.39	0.29
BMI_bfr_119	0	1	03	2	55	2.640286e+02	132.jpg	116.jpg	10	22	1	i	1	0	258.67	0.73	0.56
BMI_bfr_119	0	1	03	2	56	2.690175e+02	143.jpg	109.jpg	40	50	0	i	2	1	265.02	0.40	0.29
BMI_bfr_119	0	1	03	2	57	2.720208e+02	125.jpg	135.jpg	7	19	1	i	1	0	366.81	0.79	0.62
BMI_bfr_119	0	1	03	2	58	2.800131e+02	130.jpg	141.jpg	55	3	0	i	4	1	328.63	0.23	0.84
BMI_bfr_119	0	1	03	2	59	2.860199e+02	105.jpg	145.jpg	23	38	1	i	4	0	295.90	0.56	0.42
BMI_bfr_119	0	1	03	2	60	2.960144e+02	135.jpg	107.jpg	19	15	0	i	1	1	348.11	0.62	0.69
BMI_bfr_119	0	1	03	2	61	2.990177e+02	135.jpg	132.jpg	19	10	0	i	1	1	416.16	0.62	0.73
BMI_bfr_119	0	1	03	2	62	3.030222e+02	119.jpg	117.jpg	44	43	1	i	2	0	281.81	0.35	0.36
BMI_bfr_119	0	1	03	2	63	3.060256e+02	158.jpg	132.jpg	17	10	0	i	1	1	327.36	0.68	0.73
BMI_bfr_119	0	1	03	2	64	3.170212e+02	116.jpg	107.jpg	22	15	0	i	1	1	300.97	0.56	0.69
BMI_bfr_119	0	1	03	2	65	3.230280e+02	119.jpg	137.jpg	44	46	1	i	2	0	380.76	0.35	0.33
BMI_bfr_119	0	1	03	2	66	3.300191e+02	114.jpg	117.jpg	47	43	1	i	2	0	342.47	0.32	0.36
BMI_bfr_119	0	1	03	2	67	3.350247e+02	127.jpg	153.jpg	51	53	0	i	2	1	354.57	0.28	0.25
BMI_bfr_119	0	1	03	2	68	3.380281e+02	109.jpg	146.jpg	50	54	1	i	2	0	456.33	0.29	0.24
BMI_bfr_119	0	1	03	2	69	3.420159e+02	109.jpg	137.jpg	50	46	1	i	2	0	372.48	0.29	0.33
BMI_bfr_119	0	1	03	2	70	3.460204e+02	158.jpg	147.jpg	17	12	0	i	1	1	384.41	0.68	0.70
BMI_bfr_119	0	1	03	2	71	3.500249e+02	149.jpg	115.jpg	57	4	0	i	3	1	317.60	0.15	0.82
BMI_bfr_119	0	1	03	2	72	3.540127e+02	133.jpg	125.jpg	8	7	0	i	1	1	380.01	0.76	0.79
BMI_bfr_119	0	1	03	2	73	3.580171e+02	109.jpg	103.jpg	50	49	1	i	2	0	380.71	0.29	0.29
BMI_bfr_119	0	1	03	2	74	3.620216e+02	116.jpg	122.jpg	22	18	0	i	1	1	280.16	0.56	0.66
BMI_bfr_119	0	1	03	2	75	3.660261e+02	122.jpg	113.jpg	18	16	1	i	1	0	325.87	0.66	0.69
BMI_bfr_119	0	1	03	2	76	3.700139e+02	134.jpg	139.jpg	24	37	1	i	3	0	287.01	0.56	0.43
BMI_bfr_119	0	1	03	2	77	3.740184e+02	131.jpg	137.jpg	45	46	1	i	2	0	287.72	0.34	0.33
BMI_bfr_119	0	1	03	2	78	3.780229e+02	117.jpg	101.jpg	43	42	0	i	2	1	288.39	0.36	0.37
BMI_bfr_119	0	1	03	2	79	3.820274e+02	119.jpg	157.jpg	44	41	1	i	2	0	300.36	0.35	0.39
BMI_bfr_119	0	1	03	2	80	3.860152e+02	143.jpg	131.jpg	40	45	0	i	2	1	238.99	0.40	0.34
