subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_116	0	2	04	1	1	2.018421e+00	113.jpg	123.jpg	21	16	0	i	1	1	839.56	0.65	0.68
BMI_bfr_116	0	2	04	1	2	5.021780e+00	150.jpg	101.jpg	41	53	1	i	2	0	1098.85	0.33	0.25
BMI_bfr_116	0	2	04	1	3	1.202963e+01	124.jpg	112.jpg	11	10	1	u	1	1	886.31	0.73	0.74
BMI_bfr_116	0	2	04	1	4	1.601744e+01	112.jpg	104.jpg	10	22	0	u	1	0	757.41	0.74	0.64
BMI_bfr_116	0	2	04	1	5	2.102304e+01	107.jpg	113.jpg	19	21	1	u	1	1	555.77	0.67	0.65
BMI_bfr_116	0	2	04	1	6	2.502753e+01	148.jpg	120.jpg	55	23	0	i	3	1	916.52	0.23	0.64
BMI_bfr_116	0	2	04	1	7	2.901534e+01	108.jpg	139.jpg	13	17	0	i	1	1	978.86	0.71	0.68
BMI_bfr_116	0	2	04	1	8	3.201869e+01	140.jpg	152.jpg	50	51	0	i	2	1	574.38	0.27	0.27
BMI_bfr_116	0	2	04	1	9	3.502206e+01	158.jpg	155.jpg	42	54	0	i	2	1	1047.43	0.31	0.24
BMI_bfr_116	0	2	04	1	10	4.002766e+01	126.jpg	132.jpg	45	49	0	u	2	0	1318.29	0.29	0.28
BMI_bfr_116	0	2	04	1	11	4.401547e+01	155.jpg	101.jpg	54	53	1	u	2	1	1054.43	0.24	0.25
BMI_bfr_116	0	2	04	1	12	4.902108e+01	148.jpg	121.jpg	55	3	0	i	3	1	717.77	0.23	0.91
BMI_bfr_116	0	2	04	1	13	5.302557e+01	107.jpg	130.jpg	19	12	1	u	1	1	763.48	0.67	0.72
BMI_bfr_116	0	2	04	1	14	5.602893e+01	135.jpg	134.jpg	52	48	0	i	2	1	865.27	0.26	0.28
BMI_bfr_116	0	2	04	1	15	6.001673e+01	158.jpg	157.jpg	42	46	0	i	2	1	848.89	0.31	0.29
BMI_bfr_116	0	2	04	1	16	6.602346e+01	146.jpg	104.jpg	7	22	0	i	1	1	782.45	0.79	0.64
BMI_bfr_116	0	2	04	1	17	7.301463e+01	113.jpg	139.jpg	21	17	0	u	1	0	1329.13	0.65	0.68
BMI_bfr_116	0	2	04	1	18	7.601799e+01	101.jpg	119.jpg	53	43	0	u	2	0	1115.85	0.25	0.31
BMI_bfr_116	0	2	04	1	19	8.102361e+01	102.jpg	118.jpg	9	20	1	i	1	0	1251.79	0.75	0.66
BMI_bfr_116	0	2	04	1	20	8.602920e+01	134.jpg	158.jpg	48	42	1	u	2	1	982.65	0.28	0.31
BMI_bfr_116	0	2	04	1	21	9.201924e+01	124.jpg	108.jpg	11	13	1	u	1	1	977.83	0.73	0.71
BMI_bfr_116	0	2	04	1	22	9.602373e+01	107.jpg	108.jpg	19	13	1	u	1	1	742.28	0.67	0.71
BMI_bfr_116	0	2	04	1	23	1.010293e+02	130.jpg	104.jpg	12	22	0	i	1	1	720.67	0.72	0.64
BMI_bfr_116	0	2	04	1	24	1.080205e+02	136.jpg	150.jpg	39	41	0	u	2	0	1166.05	0.35	0.33
