subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_120	0	2	04	2	1	2.018536e+00	125.jpg	146.jpg	46	52	1	u	2	1	735.42	0.30	0.23
BMI_bfr_120	0	2	04	2	2	5.021905e+00	121.jpg	133.jpg	20	11	0	u	1	0	1208.50	0.62	0.76
BMI_bfr_120	0	2	04	2	3	1.202974e+01	133.jpg	123.jpg	11	18	1	i	1	0	962.17	0.76	0.64
BMI_bfr_120	0	2	04	2	4	1.601754e+01	141.jpg	123.jpg	9	18	1	i	1	0	765.87	0.78	0.64
BMI_bfr_120	0	2	04	2	5	2.102315e+01	111.jpg	133.jpg	12	11	0	i	1	1	901.76	0.74	0.76
BMI_bfr_120	0	2	04	2	6	2.502763e+01	134.jpg	156.jpg	40	44	1	u	2	1	958.65	0.36	0.32
BMI_bfr_120	0	2	04	2	7	2.903212e+01	156.jpg	159.jpg	44	51	0	i	2	1	824.32	0.32	0.26
BMI_bfr_120	0	2	04	2	8	3.201879e+01	112.jpg	121.jpg	16	20	1	i	1	0	1010.29	0.68	0.62
BMI_bfr_120	0	2	04	2	9	3.502215e+01	157.jpg	146.jpg	43	52	1	u	2	1	999.57	0.32	0.23
BMI_bfr_120	0	2	04	2	10	4.002776e+01	128.jpg	156.jpg	48	44	1	i	2	0	1382.99	0.29	0.32
BMI_bfr_120	0	2	04	2	11	4.403224e+01	105.jpg	141.jpg	21	9	0	u	1	0	832.39	0.61	0.78
BMI_bfr_120	0	2	04	2	12	4.902115e+01	122.jpg	111.jpg	22	12	1	i	1	0	804.96	0.58	0.74
BMI_bfr_120	0	2	04	2	13	5.302564e+01	120.jpg	113.jpg	15	17	0	u	1	0	1176.93	0.68	0.68
BMI_bfr_120	0	2	04	2	14	5.602900e+01	134.jpg	126.jpg	40	39	1	i	2	0	851.18	0.36	0.36
BMI_bfr_120	0	2	04	2	15	6.003349e+01	146.jpg	159.jpg	52	51	0	i	2	1	739.40	0.23	0.26
BMI_bfr_120	0	2	04	2	16	6.602353e+01	119.jpg	137.jpg	24	56	1	i	4	0	1027.09	0.57	0.22
BMI_bfr_120	0	2	04	2	17	7.303138e+01	153.jpg	125.jpg	53	46	0	i	2	1	915.86	0.23	0.30
BMI_bfr_120	0	2	04	2	18	7.601806e+01	116.jpg	128.jpg	50	48	0	u	2	0	910.55	0.27	0.29
BMI_bfr_120	0	2	04	2	19	8.102366e+01	113.jpg	105.jpg	17	21	1	i	1	0	765.16	0.68	0.61
BMI_bfr_120	0	2	04	2	20	8.602925e+01	155.jpg	150.jpg	42	41	0	u	2	0	1002.32	0.35	0.35
BMI_bfr_120	0	2	04	2	21	9.201930e+01	143.jpg	114.jpg	57	25	0	i	4	1	738.78	0.22	0.57
BMI_bfr_120	0	2	04	2	22	9.602377e+01	120.jpg	133.jpg	15	11	0	i	1	1	694.47	0.68	0.76
BMI_bfr_120	0	2	04	2	23	1.010294e+02	139.jpg	117.jpg	55	3	0	i	3	1	672.85	0.23	0.87
BMI_bfr_120	0	2	04	2	24	1.080205e+02	115.jpg	159.jpg	45	51	0	i	2	1	882.02	0.32	0.26
BMI_bfr_120	0	2	04	2	25	1.130261e+02	103.jpg	109.jpg	13	14	0	u	1	0	882.91	0.73	0.73
BMI_bfr_120	0	2	04	2	26	1.180317e+02	152.jpg	133.jpg	10	11	0	u	1	0	827.49	0.77	0.76
BMI_bfr_120	0	2	04	2	27	1.210184e+02	158.jpg	117.jpg	58	3	0	i	3	1	979.75	0.21	0.87
BMI_bfr_120	0	2	04	2	28	1.240218e+02	150.jpg	126.jpg	41	39	1	i	2	0	1081.47	0.35	0.36
BMI_bfr_120	0	2	04	2	29	1.300285e+02	115.jpg	134.jpg	45	40	0	i	2	1	970.05	0.32	0.36
BMI_bfr_120	0	2	04	2	30	1.340330e+02	134.jpg	153.jpg	40	53	1	i	2	0	914.49	0.36	0.23
BMI_bfr_120	0	2	04	2	31	1.430264e+02	123.jpg	112.jpg	18	16	0	i	1	1	1382.78	0.64	0.68
BMI_bfr_120	0	2	04	2	32	1.480320e+02	103.jpg	112.jpg	13	16	0	i	1	1	1293.62	0.73	0.68
BMI_bfr_120	0	2	04	2	33	1.570254e+02	160.jpg	122.jpg	7	22	0	u	1	0	1154.39	0.83	0.58
BMI_bfr_120	0	2	04	2	34	1.600288e+02	140.jpg	115.jpg	49	45	1	u	2	1	963.68	0.29	0.32
BMI_bfr_120	0	2	04	2	35	1.640332e+02	112.jpg	160.jpg	16	7	1	i	1	0	1436.89	0.68	0.83
BMI_bfr_120	0	2	04	2	36	1.700233e+02	137.jpg	114.jpg	56	25	0	i	4	1	982.12	0.22	0.57
BMI_bfr_120	0	2	04	2	37	1.740278e+02	146.jpg	134.jpg	52	40	0	u	2	0	1016.53	0.23	0.36
BMI_bfr_120	0	2	04	2	38	1.810189e+02	106.jpg	111.jpg	19	12	1	u	1	1	1101.96	0.64	0.74
BMI_bfr_120	0	2	04	2	39	1.870257e+02	110.jpg	135.jpg	26	35	1	u	3	1	1339.26	0.56	0.40
BMI_bfr_120	0	2	04	2	40	1.980213e+02	113.jpg	103.jpg	17	13	1	i	1	0	840.36	0.68	0.73
BMI_bfr_120	0	2	04	2	41	2.030269e+02	118.jpg	154.jpg	6	38	1	u	3	1	998.74	0.83	0.37
BMI_bfr_120	0	2	04	2	42	2.090336e+02	140.jpg	153.jpg	49	53	1	u	2	1	842.31	0.29	0.23
BMI_bfr_120	0	2	04	2	43	2.200293e+02	127.jpg	114.jpg	37	25	0	i	4	1	1288.40	0.38	0.57
BMI_bfr_120	0	2	04	2	44	2.230326e+02	155.jpg	142.jpg	42	54	0	i	2	1	928.94	0.35	0.23
BMI_bfr_120	0	2	04	2	45	2.270204e+02	140.jpg	126.jpg	49	39	1	u	2	1	878.79	0.29	0.36
BMI_bfr_120	0	2	04	2	46	2.380328e+02	128.jpg	115.jpg	48	45	1	i	2	0	925.73	0.29	0.32
BMI_bfr_120	0	2	04	2	47	2.420205e+02	106.jpg	152.jpg	19	10	1	i	1	0	785.61	0.64	0.77
BMI_bfr_120	0	2	04	2	48	2.450239e+02	127.jpg	124.jpg	37	5	0	i	4	1	786.14	0.38	0.85
BMI_bfr_120	0	2	04	2	49	2.560196e+02	125.jpg	155.jpg	46	42	1	u	2	1	894.75	0.30	0.35
BMI_bfr_120	0	2	04	2	50	2.610252e+02	126.jpg	128.jpg	39	48	0	u	2	0	918.12	0.36	0.29
BMI_bfr_120	0	2	04	2	51	2.680330e+02	159.jpg	131.jpg	51	47	1	u	2	1	1020.61	0.26	0.29
BMI_bfr_120	0	2	04	2	52	2.720208e+02	147.jpg	111.jpg	8	12	1	u	1	1	756.74	0.79	0.74
BMI_bfr_120	0	2	04	2	53	2.760253e+02	103.jpg	147.jpg	13	8	0	i	1	1	599.93	0.73	0.79
BMI_bfr_120	0	2	04	2	54	2.790286e+02	115.jpg	157.jpg	45	43	0	i	2	1	1027.95	0.32	0.32
BMI_bfr_120	0	2	04	2	55	2.850187e+02	140.jpg	146.jpg	49	52	1	u	2	1	910.73	0.29	0.23
BMI_bfr_120	0	2	04	2	56	2.890232e+02	113.jpg	111.jpg	17	12	1	u	1	1	1080.13	0.68	0.74
BMI_bfr_120	0	2	04	2	57	2.920265e+02	106.jpg	103.jpg	19	13	1	u	1	1	911.90	0.64	0.73
BMI_bfr_120	0	2	04	2	58	2.990177e+02	117.jpg	135.jpg	3	35	1	u	3	1	671.07	0.87	0.40
BMI_bfr_120	0	2	04	2	59	3.030222e+02	152.jpg	109.jpg	10	14	0	u	1	0	941.79	0.77	0.73
BMI_bfr_120	0	2	04	2	60	3.060255e+02	104.jpg	129.jpg	4	36	1	u	4	1	796.04	0.86	0.40
BMI_bfr_120	0	2	04	2	61	3.100300e+02	106.jpg	121.jpg	19	20	1	i	1	0	751.75	0.64	0.62
BMI_bfr_120	0	2	04	2	62	3.130334e+02	112.jpg	105.jpg	16	21	1	i	1	0	673.53	0.68	0.61
BMI_bfr_120	0	2	04	2	63	3.170212e+02	146.jpg	142.jpg	52	54	0	i	2	1	702.14	0.23	0.23
BMI_bfr_120	0	2	04	2	64	3.220268e+02	106.jpg	105.jpg	19	21	1	u	1	1	1029.28	0.64	0.61
BMI_bfr_120	0	2	04	2	65	3.250301e+02	120.jpg	141.jpg	15	9	0	u	1	0	973.59	0.68	0.78
BMI_bfr_120	0	2	04	2	66	3.300190e+02	160.jpg	113.jpg	7	17	0	i	1	1	867.41	0.83	0.68
BMI_bfr_120	0	2	04	2	67	3.340235e+02	147.jpg	123.jpg	8	18	1	u	1	1	1093.07	0.79	0.64
BMI_bfr_120	0	2	04	2	68	3.380280e+02	131.jpg	140.jpg	47	49	0	i	2	1	970.02	0.29	0.29
BMI_bfr_120	0	2	04	2	69	3.420325e+02	118.jpg	139.jpg	6	55	1	u	3	1	892.00	0.83	0.23
BMI_bfr_120	0	2	04	2	70	3.460203e+02	118.jpg	135.jpg	6	35	1	u	3	1	684.37	0.83	0.40
BMI_bfr_120	0	2	04	2	71	3.500248e+02	119.jpg	129.jpg	24	36	1	u	4	1	898.78	0.57	0.40
BMI_bfr_120	0	2	04	2	72	3.540293e+02	131.jpg	125.jpg	47	46	0	i	2	1	809.48	0.29	0.30
BMI_bfr_120	0	2	04	2	73	3.580171e+02	126.jpg	125.jpg	39	46	0	i	2	1	1119.36	0.36	0.30
BMI_bfr_120	0	2	04	2	74	3.620215e+02	137.jpg	124.jpg	56	5	0	i	4	1	895.10	0.22	0.85
BMI_bfr_120	0	2	04	2	75	3.660260e+02	112.jpg	120.jpg	16	15	1	i	1	0	997.04	0.68	0.68
BMI_bfr_120	0	2	04	2	76	3.700305e+02	116.jpg	150.jpg	50	41	0	u	2	0	1233.98	0.27	0.35
BMI_bfr_120	0	2	04	2	77	3.740183e+02	139.jpg	101.jpg	55	23	0	i	3	1	925.13	0.23	0.58
BMI_bfr_120	0	2	04	2	78	3.780228e+02	133.jpg	103.jpg	11	13	1	u	1	1	948.33	0.76	0.73
BMI_bfr_120	0	2	04	2	79	3.820273e+02	153.jpg	142.jpg	53	54	0	i	2	1	904.00	0.23	0.23
BMI_bfr_120	0	2	04	2	80	3.860318e+02	116.jpg	134.jpg	50	40	0	i	2	1	814.72	0.27	0.36
