subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_119	0	1	03	1	1	2.034815e+00	146.jpg	153.jpg	54	53	0	u	2	0	582.28	0.24	0.25
BMI_bfr_119	0	1	03	1	2	7.023739e+00	160.jpg	158.jpg	21	17	1	u	1	1	1038.61	0.57	0.68
BMI_bfr_119	0	1	03	1	3	1.503272e+01	141.jpg	155.jpg	3	58	1	u	4	1	533.74	0.84	0.15
BMI_bfr_119	0	1	03	1	4	1.801940e+01	114.jpg	143.jpg	47	40	1	u	2	1	719.70	0.32	0.40
BMI_bfr_119	0	1	03	1	5	2.502725e+01	149.jpg	134.jpg	57	24	0	i	3	1	619.66	0.15	0.56
BMI_bfr_119	0	1	03	1	6	2.803062e+01	159.jpg	134.jpg	56	24	0	i	3	1	586.45	0.19	0.56
BMI_bfr_119	0	1	03	1	7	3.902626e+01	146.jpg	114.jpg	54	47	0	i	2	1	650.09	0.24	0.32
BMI_bfr_119	0	1	03	1	8	4.303076e+01	160.jpg	129.jpg	21	9	1	i	1	0	752.00	0.57	0.73
BMI_bfr_119	0	1	03	1	9	4.701856e+01	109.jpg	108.jpg	50	48	1	u	2	1	836.91	0.29	0.32
BMI_bfr_119	0	1	03	1	10	5.002192e+01	114.jpg	127.jpg	47	51	1	i	2	0	724.95	0.32	0.28
BMI_bfr_119	0	1	03	1	11	5.302529e+01	143.jpg	153.jpg	40	53	0	u	2	0	702.91	0.40	0.25
BMI_bfr_119	0	1	03	1	12	5.803089e+01	160.jpg	133.jpg	21	8	1	u	1	1	793.79	0.57	0.76
BMI_bfr_119	0	1	03	1	13	6.201870e+01	117.jpg	153.jpg	43	53	0	u	2	0	563.66	0.36	0.25
BMI_bfr_119	0	1	03	1	14	7.102879e+01	101.jpg	137.jpg	42	46	1	i	2	0	677.76	0.37	0.33
BMI_bfr_119	0	1	03	1	15	7.403216e+01	116.jpg	118.jpg	22	20	0	i	1	1	858.26	0.56	0.59
BMI_bfr_119	0	1	03	1	16	7.902108e+01	138.jpg	127.jpg	52	51	1	u	2	1	819.57	0.27	0.28
BMI_bfr_119	0	1	03	1	17	8.502780e+01	160.jpg	113.jpg	21	16	1	u	1	1	696.91	0.57	0.69
BMI_bfr_119	0	1	03	1	18	8.803117e+01	136.jpg	132.jpg	11	10	0	u	1	0	742.41	0.71	0.73
BMI_bfr_119	0	1	03	1	19	9.302010e+01	107.jpg	152.jpg	15	14	1	u	1	1	636.19	0.69	0.69
BMI_bfr_119	0	1	03	1	20	9.702458e+01	138.jpg	137.jpg	52	46	1	u	2	1	603.16	0.27	0.33
BMI_bfr_119	0	1	03	1	21	1.020302e+02	108.jpg	123.jpg	48	39	0	i	2	1	885.36	0.32	0.42
BMI_bfr_119	0	1	03	1	22	1.070191e+02	145.jpg	124.jpg	38	6	0	i	4	1	565.35	0.42	0.80
BMI_bfr_119	0	1	03	1	23	1.100225e+02	154.jpg	111.jpg	35	26	0	i	4	1	633.38	0.44	0.55
BMI_bfr_119	0	1	03	1	24	1.130258e+02	118.jpg	113.jpg	20	16	1	i	1	0	690.14	0.59	0.69
BMI_bfr_119	0	1	03	1	25	1.250226e+02	131.jpg	103.jpg	45	49	1	i	2	0	731.43	0.34	0.29
BMI_bfr_119	0	1	03	1	26	1.290271e+02	157.jpg	114.jpg	41	47	0	i	2	1	799.66	0.39	0.32
BMI_bfr_119	0	1	03	1	27	1.320305e+02	130.jpg	124.jpg	55	6	0	i	4	1	586.43	0.23	0.80
BMI_bfr_119	0	1	03	1	28	1.390216e+02	146.jpg	123.jpg	54	39	0	i	2	1	581.81	0.24	0.42
BMI_bfr_119	0	1	03	1	29	1.420250e+02	157.jpg	123.jpg	41	39	0	i	2	1	548.56	0.39	0.42
BMI_bfr_119	0	1	03	1	30	1.490328e+02	124.jpg	154.jpg	6	35	1	i	4	0	628.56	0.80	0.44
BMI_bfr_119	0	1	03	1	31	1.540218e+02	129.jpg	122.jpg	9	18	0	i	1	1	601.11	0.73	0.66
BMI_bfr_119	0	1	03	1	32	1.580262e+02	137.jpg	114.jpg	46	47	0	i	2	1	511.83	0.33	0.32
BMI_bfr_119	0	1	03	1	33	1.630319e+02	129.jpg	132.jpg	9	10	0	i	1	1	625.19	0.73	0.73
BMI_bfr_119	0	1	03	1	34	1.690219e+02	118.jpg	158.jpg	20	17	1	i	1	0	541.66	0.59	0.68
BMI_bfr_119	0	1	03	1	35	1.730264e+02	155.jpg	111.jpg	58	26	0	i	4	1	553.62	0.15	0.55
BMI_bfr_119	0	1	03	1	36	1.760297e+02	136.jpg	147.jpg	11	12	0	i	1	1	554.13	0.71	0.70
BMI_bfr_119	0	1	03	1	37	1.790331e+02	143.jpg	138.jpg	40	52	0	i	2	1	498.41	0.40	0.27
BMI_bfr_119	0	1	03	1	38	1.820198e+02	128.jpg	142.jpg	25	36	1	i	3	0	594.38	0.55	0.43
BMI_bfr_119	0	1	03	1	39	1.860243e+02	129.jpg	110.jpg	9	13	0	i	1	1	516.36	0.73	0.70
BMI_bfr_119	0	1	03	1	40	1.900288e+02	146.jpg	119.jpg	54	44	0	i	2	1	483.28	0.24	0.35
BMI_bfr_119	0	1	03	1	41	1.960188e+02	131.jpg	157.jpg	45	41	1	i	2	0	478.51	0.34	0.39
BMI_bfr_119	0	1	03	1	42	2.050289e+02	118.jpg	135.jpg	20	19	1	i	1	0	480.08	0.59	0.62
BMI_bfr_119	0	1	03	1	43	2.080322e+02	117.jpg	109.jpg	43	50	0	i	2	1	705.64	0.36	0.29
BMI_bfr_119	0	1	03	1	44	2.120200e+02	133.jpg	107.jpg	8	15	0	i	1	1	824.28	0.76	0.69
BMI_bfr_119	0	1	03	1	45	2.170257e+02	147.jpg	135.jpg	12	19	1	u	1	1	1072.64	0.70	0.62
BMI_bfr_119	0	1	03	1	46	2.200290e+02	108.jpg	101.jpg	48	42	0	i	2	1	690.66	0.32	0.37
BMI_bfr_119	0	1	03	1	47	2.240335e+02	136.jpg	118.jpg	11	20	0	i	1	1	961.38	0.71	0.59
BMI_bfr_119	0	1	03	1	48	2.340280e+02	153.jpg	157.jpg	53	41	1	i	2	0	518.55	0.25	0.39
BMI_bfr_119	0	1	03	1	49	2.370314e+02	122.jpg	152.jpg	18	14	1	u	1	1	665.33	0.66	0.69
BMI_bfr_119	0	1	03	1	50	2.470259e+02	131.jpg	117.jpg	45	43	1	i	2	0	1178.78	0.34	0.36
BMI_bfr_119	0	1	03	1	51	2.520315e+02	103.jpg	119.jpg	49	44	0	i	2	1	583.38	0.29	0.35
BMI_bfr_119	0	1	03	1	52	2.570204e+02	149.jpg	128.jpg	57	25	0	i	3	1	454.74	0.15	0.55
BMI_bfr_119	0	1	03	1	53	2.620260e+02	115.jpg	139.jpg	4	37	1	u	3	1	1006.83	0.82	0.43
BMI_bfr_119	0	1	03	1	54	2.650294e+02	123.jpg	137.jpg	39	46	1	i	2	0	647.33	0.42	0.33
BMI_bfr_119	0	1	03	1	55	2.690339e+02	143.jpg	101.jpg	40	42	0	u	2	0	873.03	0.40	0.37
BMI_bfr_119	0	1	03	1	56	2.770262e+02	125.jpg	158.jpg	7	17	1	u	1	1	722.37	0.79	0.68
BMI_bfr_119	0	1	03	1	57	2.810307e+02	119.jpg	143.jpg	44	40	1	i	2	0	543.09	0.35	0.40
BMI_bfr_119	0	1	03	1	58	2.840340e+02	153.jpg	137.jpg	53	46	1	i	2	0	599.85	0.25	0.33
BMI_bfr_119	0	1	03	1	59	2.870207e+02	103.jpg	153.jpg	49	53	0	i	2	1	707.14	0.29	0.25
BMI_bfr_119	0	1	03	1	60	3.000186e+02	136.jpg	107.jpg	11	15	0	i	1	1	669.77	0.71	0.69
BMI_bfr_119	0	1	03	1	61	3.030220e+02	110.jpg	133.jpg	13	8	1	i	1	0	636.56	0.70	0.76
BMI_bfr_119	0	1	03	1	62	3.070264e+02	135.jpg	122.jpg	19	18	0	i	1	1	682.24	0.62	0.66
