subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_119	0	1	04	2	1	2.018412e+00	118.jpg	133.jpg	20	8	1	u	1	1	1024.38	0.59	0.76
BMI_bfr_119	0	1	04	2	2	5.021788e+00	135.jpg	118.jpg	19	20	0	i	1	1	574.88	0.62	0.59
BMI_bfr_119	0	1	04	2	3	9.009584e+00	130.jpg	124.jpg	55	6	0	i	4	1	491.02	0.23	0.80
BMI_bfr_119	0	1	04	2	4	1.501631e+01	109.jpg	127.jpg	50	51	1	i	2	0	480.81	0.29	0.28
BMI_bfr_119	0	1	04	2	5	2.102304e+01	138.jpg	137.jpg	52	46	1	i	2	0	515.62	0.27	0.33
BMI_bfr_119	0	1	04	2	6	2.601197e+01	147.jpg	116.jpg	12	22	1	i	1	0	499.41	0.70	0.56
BMI_bfr_119	0	1	04	2	7	3.001644e+01	130.jpg	105.jpg	55	23	0	i	4	1	466.39	0.23	0.56
BMI_bfr_119	0	1	04	2	8	3.502205e+01	109.jpg	157.jpg	50	41	1	u	2	1	1007.26	0.29	0.39
BMI_bfr_119	0	1	04	2	9	4.101208e+01	129.jpg	118.jpg	9	20	0	i	1	1	530.01	0.73	0.59
BMI_bfr_119	0	1	04	2	10	4.401546e+01	147.jpg	158.jpg	12	17	1	i	1	0	451.78	0.70	0.68
BMI_bfr_119	0	1	04	2	11	4.701882e+01	138.jpg	108.jpg	52	48	1	i	2	0	519.79	0.27	0.32
BMI_bfr_119	0	1	04	2	12	5.102330e+01	145.jpg	105.jpg	38	23	0	i	4	1	486.72	0.42	0.56
BMI_bfr_119	0	1	04	2	13	5.601223e+01	157.jpg	123.jpg	41	39	0	i	2	1	436.80	0.39	0.42
BMI_bfr_119	0	1	04	2	14	5.901559e+01	143.jpg	138.jpg	40	52	0	i	2	1	549.82	0.40	0.27
BMI_bfr_119	0	1	04	2	15	6.201895e+01	128.jpg	149.jpg	25	57	1	i	3	0	460.33	0.55	0.15
BMI_bfr_119	0	1	04	2	16	6.602344e+01	145.jpg	124.jpg	38	6	0	i	4	1	449.78	0.42	0.80
BMI_bfr_119	0	1	04	2	17	8.002245e+01	157.jpg	153.jpg	41	53	0	x	2	999	999000.00	0.39	0.25
BMI_bfr_119	0	1	04	2	18	8.801473e+01	110.jpg	113.jpg	13	16	1	i	1	0	340.78	0.70	0.69
BMI_bfr_119	0	1	04	2	19	9.402145e+01	129.jpg	132.jpg	9	10	0	i	1	1	330.58	0.73	0.73
BMI_bfr_119	0	1	04	2	20	9.702481e+01	119.jpg	137.jpg	44	46	1	u	2	1	612.42	0.35	0.33
BMI_bfr_119	0	1	04	2	21	1.010126e+02	136.jpg	122.jpg	11	18	0	i	1	1	337.21	0.71	0.66
BMI_bfr_119	0	1	04	2	22	1.070193e+02	134.jpg	159.jpg	24	56	1	i	3	0	349.52	0.56	0.19
BMI_bfr_119	0	1	04	2	23	1.100227e+02	143.jpg	131.jpg	40	45	0	i	2	1	395.08	0.40	0.34
BMI_bfr_119	0	1	04	2	24	1.130094e+02	135.jpg	147.jpg	19	12	0	i	1	1	434.84	0.62	0.70
BMI_bfr_119	0	1	04	2	25	1.160127e+02	143.jpg	109.jpg	40	50	0	i	2	1	446.53	0.40	0.29
BMI_bfr_119	0	1	04	2	26	1.230206e+02	153.jpg	108.jpg	53	48	1	i	2	0	380.26	0.25	0.32
BMI_bfr_119	0	1	04	2	27	1.260240e+02	116.jpg	125.jpg	22	7	0	i	1	1	369.55	0.56	0.79
BMI_bfr_119	0	1	04	2	28	1.290106e+02	131.jpg	103.jpg	45	49	1	i	2	0	364.25	0.34	0.29
BMI_bfr_119	0	1	04	2	29	1.340162e+02	108.jpg	114.jpg	48	47	0	i	2	1	353.88	0.32	0.32
BMI_bfr_119	0	1	04	2	30	1.370196e+02	132.jpg	158.jpg	10	17	1	i	1	0	365.67	0.73	0.68
BMI_bfr_119	0	1	04	2	31	1.410241e+02	143.jpg	114.jpg	40	47	0	i	2	1	343.87	0.40	0.32
BMI_bfr_119	0	1	04	2	32	1.470141e+02	115.jpg	139.jpg	4	37	1	i	3	0	339.10	0.82	0.43
