subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_122	0	2	04	2	1	2.018503e+00	116.jpg	142.jpg	17	21	1	u	1	1	705.25	0.68	0.63
BMI_bfr_122	0	2	04	2	2	5.021869e+00	153.jpg	150.jpg	39	54	0	u	2	0	717.03	0.38	0.20
BMI_bfr_122	0	2	04	2	3	1.201303e+01	148.jpg	129.jpg	49	42	1	u	2	1	779.92	0.29	0.33
BMI_bfr_122	0	2	04	2	4	1.601752e+01	103.jpg	124.jpg	13	9	0	i	1	1	510.59	0.73	0.77
BMI_bfr_122	0	2	04	2	5	2.102311e+01	116.jpg	122.jpg	17	20	1	i	1	0	556.51	0.68	0.64
BMI_bfr_122	0	2	04	2	6	2.502761e+01	135.jpg	150.jpg	47	54	0	u	2	0	557.18	0.30	0.20
BMI_bfr_122	0	2	04	2	7	2.901540e+01	112.jpg	108.jpg	15	14	0	i	1	1	597.06	0.70	0.72
BMI_bfr_122	0	2	04	2	8	3.201876e+01	157.jpg	129.jpg	48	42	1	i	2	0	620.08	0.29	0.33
BMI_bfr_122	0	2	04	2	9	3.502213e+01	143.jpg	119.jpg	56	25	0	i	4	1	541.85	0.18	0.53
BMI_bfr_122	0	2	04	2	10	4.002775e+01	108.jpg	133.jpg	14	7	1	u	1	1	610.22	0.72	0.81
BMI_bfr_122	0	2	04	2	11	4.401554e+01	130.jpg	132.jpg	44	43	0	u	2	0	695.11	0.33	0.33
BMI_bfr_122	0	2	04	2	12	4.902116e+01	107.jpg	145.jpg	4	57	1	u	4	1	617.23	0.84	0.16
BMI_bfr_122	0	2	04	2	13	5.302563e+01	140.jpg	135.jpg	46	47	1	u	2	1	910.41	0.32	0.30
BMI_bfr_122	0	2	04	2	14	5.602900e+01	131.jpg	129.jpg	40	42	1	u	2	1	865.99	0.38	0.33
BMI_bfr_122	0	2	04	2	15	6.001680e+01	131.jpg	138.jpg	40	50	1	u	2	1	973.37	0.38	0.27
