subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_123	0	1	03	2	1	2.018510e+00	154.jpg	113.jpg	15	17	1	u	1	1	678.77	0.66	0.63
BMI_bfr_123	0	1	03	2	2	8.008548e+00	122.jpg	160.jpg	11	21	0	u	1	0	673.99	0.78	0.60
BMI_bfr_123	0	1	03	2	3	1.101191e+01	101.jpg	140.jpg	22	12	0	i	1	1	528.27	0.59	0.77
BMI_bfr_123	0	1	03	2	4	1.401527e+01	112.jpg	135.jpg	23	38	1	u	4	1	630.07	0.57	0.45
BMI_bfr_123	0	1	03	2	5	1.701862e+01	124.jpg	151.jpg	26	35	1	i	4	0	720.56	0.56	0.49
BMI_bfr_123	0	1	03	2	6	2.100643e+01	136.jpg	123.jpg	37	25	0	u	3	0	692.97	0.47	0.56
BMI_bfr_123	0	1	03	2	7	2.901537e+01	158.jpg	150.jpg	53	40	1	u	2	1	694.39	0.21	0.39
BMI_bfr_123	0	1	03	2	8	3.402097e+01	159.jpg	145.jpg	48	47	0	u	2	0	616.55	0.24	0.24
BMI_bfr_123	0	1	03	2	9	3.900989e+01	143.jpg	141.jpg	46	52	0	u	2	0	622.83	0.26	0.21
BMI_bfr_123	0	1	03	2	10	4.201325e+01	126.jpg	118.jpg	13	8	1	i	1	0	837.09	0.75	0.79
BMI_bfr_123	0	1	03	2	11	4.501661e+01	119.jpg	132.jpg	54	44	0	u	2	0	792.61	0.21	0.29
BMI_bfr_123	0	1	03	2	12	5.100665e+01	106.jpg	119.jpg	39	54	1	i	2	0	607.83	0.40	0.21
BMI_bfr_123	0	1	03	2	13	5.501112e+01	158.jpg	139.jpg	53	49	1	u	2	1	664.81	0.21	0.23
BMI_bfr_123	0	1	03	2	14	5.801447e+01	113.jpg	160.jpg	17	21	0	u	1	0	732.84	0.63	0.60
BMI_bfr_123	0	1	03	2	15	6.302008e+01	123.jpg	127.jpg	25	57	1	i	3	0	789.94	0.56	0.16
BMI_bfr_123	0	1	03	2	16	7.001123e+01	149.jpg	126.jpg	14	13	0	i	1	1	762.89	0.68	0.75
BMI_bfr_123	0	1	03	2	17	7.301459e+01	115.jpg	132.jpg	43	44	0	u	2	0	785.92	0.29	0.29
BMI_bfr_123	0	1	03	2	18	8.200798e+01	122.jpg	109.jpg	11	18	0	u	1	0	725.43	0.78	0.62
BMI_bfr_123	0	1	03	2	19	8.501133e+01	113.jpg	130.jpg	17	20	0	u	1	0	860.99	0.63	0.60
BMI_bfr_123	0	1	03	2	20	9.101805e+01	141.jpg	134.jpg	52	51	1	u	2	1	895.78	0.21	0.22
BMI_bfr_123	0	1	03	2	21	9.600697e+01	137.jpg	157.jpg	6	55	1	u	4	1	620.86	0.81	0.20
BMI_bfr_123	0	1	03	2	22	9.901033e+01	102.jpg	153.jpg	56	24	0	u	3	0	621.34	0.19	0.57
BMI_bfr_123	0	1	03	2	23	1.060182e+02	108.jpg	158.jpg	41	53	0	u	2	0	1083.82	0.38	0.21
BMI_bfr_123	0	1	03	2	24	1.110071e+02	142.jpg	153.jpg	36	24	0	i	3	1	707.61	0.49	0.57
BMI_bfr_123	0	1	03	2	25	1.170138e+02	129.jpg	134.jpg	42	51	1	u	2	1	686.22	0.30	0.22
BMI_bfr_123	0	1	03	2	26	1.210183e+02	139.jpg	128.jpg	49	45	0	u	2	0	945.68	0.23	0.28
BMI_bfr_123	0	1	03	2	27	1.250061e+02	110.jpg	140.jpg	9	12	0	i	1	1	614.28	0.79	0.77
BMI_bfr_123	0	1	03	2	28	1.280094e+02	144.jpg	137.jpg	58	6	0	i	4	1	794.81	0.16	0.81
BMI_bfr_123	0	1	03	2	29	1.310128e+02	129.jpg	159.jpg	42	48	1	i	2	0	592.85	0.30	0.24
BMI_bfr_123	0	1	03	2	30	1.360184e+02	141.jpg	108.jpg	52	41	1	u	2	1	739.96	0.21	0.38
BMI_bfr_123	0	1	03	2	31	1.400062e+02	133.jpg	125.jpg	7	19	1	u	1	1	869.87	0.80	0.62
BMI_bfr_123	0	1	03	2	32	1.430095e+02	108.jpg	129.jpg	41	42	0	u	2	0	724.13	0.38	0.30
BMI_bfr_123	0	1	03	2	33	1.480151e+02	159.jpg	132.jpg	48	44	0	u	2	0	803.76	0.24	0.29
BMI_bfr_123	0	1	03	2	34	1.510185e+02	116.jpg	115.jpg	50	43	1	i	2	0	826.78	0.23	0.29
BMI_bfr_123	0	1	03	2	35	1.550063e+02	118.jpg	133.jpg	8	7	0	u	1	0	844.17	0.79	0.80
BMI_bfr_123	0	1	03	2	36	1.680208e+02	112.jpg	144.jpg	23	58	1	u	4	1	790.26	0.57	0.16
BMI_bfr_123	0	1	03	2	37	1.740109e+02	127.jpg	121.jpg	57	5	0	u	3	0	864.21	0.16	0.82
BMI_bfr_123	0	1	03	2	38	1.790165e+02	140.jpg	122.jpg	12	11	1	u	1	1	583.83	0.77	0.78
BMI_bfr_123	0	1	03	2	39	1.850065e+02	109.jpg	101.jpg	18	22	1	i	1	0	691.57	0.62	0.59
BMI_bfr_123	0	1	03	2	40	1.880099e+02	140.jpg	113.jpg	12	17	1	u	1	1	602.08	0.77	0.63
BMI_bfr_123	0	1	03	2	41	1.920143e+02	160.jpg	118.jpg	21	8	1	i	1	0	692.82	0.60	0.79
BMI_bfr_123	0	1	03	2	42	1.970200e+02	118.jpg	140.jpg	8	12	0	u	1	0	963.68	0.79	0.77
BMI_bfr_123	0	1	03	2	43	2.030100e+02	110.jpg	160.jpg	9	21	0	u	1	0	733.94	0.79	0.60
BMI_bfr_123	0	1	03	2	44	2.070144e+02	126.jpg	122.jpg	13	11	1	u	1	1	644.61	0.75	0.78
BMI_bfr_123	0	1	03	2	45	2.170090e+02	113.jpg	126.jpg	17	13	0	i	1	1	786.86	0.63	0.75
BMI_bfr_123	0	1	03	2	46	2.230157e+02	141.jpg	119.jpg	52	54	1	i	2	0	720.38	0.21	0.21
BMI_bfr_123	0	1	03	2	47	2.260191e+02	153.jpg	127.jpg	24	57	1	u	3	1	1069.65	0.57	0.16
BMI_bfr_123	0	1	03	2	48	2.300068e+02	129.jpg	143.jpg	42	46	1	u	2	1	760.76	0.30	0.26
BMI_bfr_123	0	1	03	2	49	2.390169e+02	133.jpg	101.jpg	7	22	1	i	1	0	627.35	0.80	0.59
BMI_bfr_123	0	1	03	2	50	2.430214e+02	134.jpg	128.jpg	51	45	0	i	2	1	695.56	0.22	0.28
BMI_bfr_123	0	1	03	2	51	2.460081e+02	144.jpg	124.jpg	58	26	0	i	4	1	746.53	0.16	0.56
BMI_bfr_123	0	1	03	2	52	2.510137e+02	107.jpg	154.jpg	16	15	0	i	1	1	601.17	0.65	0.66
BMI_bfr_123	0	1	03	2	53	2.560193e+02	116.jpg	108.jpg	50	41	1	u	2	1	489.56	0.23	0.38
BMI_bfr_123	0	1	03	2	54	2.600071e+02	122.jpg	154.jpg	11	15	0	i	1	1	675.68	0.78	0.66
BMI_bfr_123	0	1	03	2	55	2.640115e+02	150.jpg	116.jpg	40	50	0	i	2	1	552.60	0.39	0.23
BMI_bfr_123	0	1	03	2	56	2.690171e+02	115.jpg	106.jpg	43	39	0	u	2	0	609.76	0.29	0.40
BMI_bfr_123	0	1	03	2	57	2.720205e+02	118.jpg	114.jpg	8	10	0	u	1	0	677.79	0.79	0.78
BMI_bfr_123	0	1	03	2	58	2.800128e+02	137.jpg	135.jpg	6	38	1	u	4	1	707.12	0.81	0.45
BMI_bfr_123	0	1	03	2	59	2.860195e+02	141.jpg	115.jpg	52	43	1	i	2	0	696.91	0.21	0.29
BMI_bfr_123	0	1	03	2	60	2.960140e+02	158.jpg	159.jpg	53	48	1	i	2	0	501.61	0.21	0.24
BMI_bfr_123	0	1	03	2	61	2.990174e+02	159.jpg	116.jpg	48	50	0	i	2	1	558.38	0.24	0.23
BMI_bfr_123	0	1	03	2	62	3.030218e+02	149.jpg	133.jpg	14	7	0	u	1	0	1222.87	0.68	0.80
