subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_107	0	1	04	1	1	2.018431e+00	120.jpg	147.jpg	49	50	0	u	2	0	760.11	0.27	0.26
BMI_bfr_107	0	1	04	1	2	8.008468e+00	160.jpg	119.jpg	51	44	0	i	2	1	912.89	0.25	0.33
BMI_bfr_107	0	1	04	1	3	1.101184e+01	144.jpg	130.jpg	3	38	1	u	4	1	564.61	0.81	0.38
BMI_bfr_107	0	1	04	1	4	1.401519e+01	154.jpg	140.jpg	42	48	1	u	2	1	846.40	0.34	0.27
BMI_bfr_107	0	1	04	1	5	1.701857e+01	113.jpg	133.jpg	18	8	1	u	1	1	723.14	0.66	0.73
BMI_bfr_107	0	1	04	1	6	2.100637e+01	148.jpg	112.jpg	54	53	0	i	2	1	875.53	0.22	0.23
BMI_bfr_107	0	1	04	1	7	2.901534e+01	157.jpg	107.jpg	4	36	1	u	3	1	595.68	0.81	0.49
BMI_bfr_107	0	1	04	1	8	3.400426e+01	156.jpg	118.jpg	9	13	0	u	1	0	624.48	0.72	0.68
BMI_bfr_107	0	1	04	1	9	3.900986e+01	120.jpg	112.jpg	49	53	0	i	2	1	726.62	0.27	0.23
BMI_bfr_107	0	1	04	1	10	4.201322e+01	124.jpg	121.jpg	24	37	1	u	3	1	625.89	0.60	0.41
BMI_bfr_107	0	1	04	1	11	4.501658e+01	153.jpg	151.jpg	55	23	0	i	4	1	682.67	0.22	0.60
BMI_bfr_107	0	1	04	1	12	5.100662e+01	150.jpg	106.jpg	20	14	1	u	1	1	621.66	0.66	0.68
BMI_bfr_107	0	1	04	1	13	5.501111e+01	152.jpg	112.jpg	46	53	0	u	2	0	1083.63	0.32	0.23
BMI_bfr_107	0	1	04	1	14	5.801447e+01	158.jpg	128.jpg	35	6	0	u	4	0	656.63	0.51	0.78
BMI_bfr_107	0	1	04	1	15	6.300339e+01	108.jpg	154.jpg	41	42	0	i	2	1	651.71	0.36	0.34
BMI_bfr_107	0	1	04	1	16	7.001124e+01	110.jpg	116.jpg	40	52	0	u	2	0	900.43	0.36	0.24
BMI_bfr_107	0	1	04	1	17	7.301461e+01	138.jpg	129.jpg	10	17	1	u	1	1	698.45	0.70	0.67
BMI_bfr_107	0	1	04	1	18	8.200801e+01	140.jpg	149.jpg	48	45	0	i	2	1	1054.24	0.27	0.32
