subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_107	0	1	04	2	1	2.018460e+00	156.jpg	145.jpg	9	15	0	u	1	0	688.36	0.72	0.68
BMI_bfr_107	0	1	04	2	2	5.021823e+00	127.jpg	118.jpg	19	13	0	u	1	0	767.59	0.66	0.68
BMI_bfr_107	0	1	04	2	3	1.201298e+01	124.jpg	107.jpg	24	36	1	u	3	1	987.99	0.60	0.49
BMI_bfr_107	0	1	04	2	4	1.601747e+01	145.jpg	136.jpg	15	16	1	u	1	1	853.68	0.68	0.68
BMI_bfr_107	0	1	04	2	5	2.102308e+01	110.jpg	155.jpg	40	47	0	i	2	1	427.07	0.36	0.28
BMI_bfr_107	0	1	04	2	6	2.501087e+01	145.jpg	106.jpg	15	14	1	u	1	1	511.96	0.68	0.68
BMI_bfr_107	0	1	04	2	7	2.901537e+01	130.jpg	122.jpg	38	26	0	u	4	0	928.90	0.38	0.59
BMI_bfr_107	0	1	04	2	8	3.201873e+01	103.jpg	136.jpg	21	16	1	i	1	0	1300.67	0.65	0.68
BMI_bfr_107	0	1	04	2	9	3.502209e+01	118.jpg	114.jpg	13	22	1	u	1	1	1110.00	0.68	0.65
BMI_bfr_107	0	1	04	2	10	4.001101e+01	101.jpg	160.jpg	39	51	1	i	2	0	835.02	0.37	0.25
BMI_bfr_107	0	1	04	2	11	4.401549e+01	151.jpg	130.jpg	23	38	1	u	4	1	599.42	0.60	0.38
BMI_bfr_107	0	1	04	2	12	4.902110e+01	105.jpg	121.jpg	25	37	1	u	3	1	780.34	0.60	0.41
BMI_bfr_107	0	1	04	2	13	5.300890e+01	127.jpg	145.jpg	19	15	0	i	1	1	381.48	0.66	0.68
BMI_bfr_107	0	1	04	2	14	5.601226e+01	113.jpg	106.jpg	18	14	1	u	1	1	561.98	0.66	0.68
BMI_bfr_107	0	1	04	2	15	6.001674e+01	153.jpg	122.jpg	55	26	0	i	4	1	742.68	0.22	0.59
BMI_bfr_107	0	1	04	2	16	6.602348e+01	133.jpg	118.jpg	8	13	0	i	1	1	1182.50	0.73	0.68
BMI_bfr_107	0	1	04	2	17	7.301464e+01	127.jpg	103.jpg	19	21	0	u	1	0	547.88	0.66	0.65
BMI_bfr_107	0	1	04	2	18	7.601800e+01	155.jpg	108.jpg	47	41	1	i	2	0	593.39	0.28	0.36
BMI_bfr_107	0	1	04	2	19	8.102361e+01	156.jpg	146.jpg	9	7	0	u	1	0	616.82	0.72	0.73
BMI_bfr_107	0	1	04	2	20	8.601254e+01	150.jpg	127.jpg	20	19	1	u	1	1	634.33	0.66	0.66
BMI_bfr_107	0	1	04	2	21	9.201926e+01	103.jpg	114.jpg	21	22	1	i	1	0	984.14	0.65	0.65
BMI_bfr_107	0	1	04	2	22	9.602375e+01	116.jpg	160.jpg	52	51	1	u	2	1	467.35	0.24	0.25
BMI_bfr_107	0	1	04	2	23	1.010127e+02	108.jpg	119.jpg	41	44	0	i	2	1	968.67	0.36	0.33
BMI_bfr_107	0	1	04	2	24	1.080205e+02	139.jpg	123.jpg	5	56	1	u	3	1	621.12	0.79	0.20
BMI_bfr_107	0	1	04	2	25	1.130094e+02	102.jpg	157.jpg	57	4	0	i	3	1	751.19	0.13	0.81
BMI_bfr_107	0	1	04	2	26	1.180150e+02	126.jpg	147.jpg	43	50	0	u	2	0	875.81	0.34	0.26
BMI_bfr_107	0	1	04	2	27	1.210184e+02	102.jpg	124.jpg	57	24	0	i	3	1	606.31	0.13	0.60
BMI_bfr_107	0	1	04	2	28	1.240218e+02	150.jpg	156.jpg	20	9	1	u	1	1	640.60	0.66	0.72
BMI_bfr_107	0	1	04	2	29	1.300118e+02	108.jpg	147.jpg	41	50	0	i	2	1	692.10	0.36	0.26
BMI_bfr_107	0	1	04	2	30	1.340163e+02	149.jpg	148.jpg	45	54	1	u	2	1	1064.08	0.32	0.22
BMI_bfr_107	0	1	04	2	31	1.430097e+02	127.jpg	146.jpg	19	7	0	i	1	1	699.84	0.66	0.73
BMI_bfr_107	0	1	04	2	32	1.480153e+02	113.jpg	136.jpg	18	16	1	i	1	0	1139.53	0.66	0.68
BMI_bfr_107	0	1	04	2	33	1.570087e+02	147.jpg	110.jpg	50	40	1	u	2	1	853.95	0.26	0.36
BMI_bfr_107	0	1	04	2	34	1.600121e+02	148.jpg	147.jpg	54	50	0	i	2	1	1045.75	0.22	0.26
BMI_bfr_107	0	1	04	2	35	1.640165e+02	148.jpg	155.jpg	54	47	0	i	2	1	1248.96	0.22	0.28
BMI_bfr_107	0	1	04	2	36	1.700233e+02	116.jpg	120.jpg	52	49	1	u	2	1	1171.28	0.24	0.27
BMI_bfr_107	0	1	04	2	37	1.740111e+02	116.jpg	140.jpg	52	48	1	u	2	1	873.61	0.24	0.27
BMI_bfr_107	0	1	04	2	38	1.810189e+02	107.jpg	105.jpg	36	25	0	i	3	1	683.58	0.49	0.60
BMI_bfr_107	0	1	04	2	39	1.870090e+02	103.jpg	133.jpg	21	8	1	i	1	0	757.56	0.65	0.73
BMI_bfr_107	0	1	04	2	40	1.980213e+02	138.jpg	106.jpg	10	14	1	u	1	1	511.97	0.70	0.68
BMI_bfr_107	0	1	04	2	41	2.030102e+02	127.jpg	138.jpg	19	10	0	i	1	1	945.83	0.66	0.70
BMI_bfr_107	0	1	04	2	42	2.090169e+02	133.jpg	146.jpg	8	7	0	i	1	1	879.36	0.73	0.73
BMI_bfr_107	0	1	04	2	43	2.200126e+02	108.jpg	112.jpg	41	53	0	u	2	0	909.23	0.36	0.23
BMI_bfr_107	0	1	04	2	44	2.230160e+02	113.jpg	127.jpg	18	19	1	i	1	0	830.98	0.66	0.66
BMI_bfr_107	0	1	04	2	45	2.270204e+02	146.jpg	114.jpg	7	22	1	u	1	1	707.93	0.73	0.65
BMI_bfr_107	0	1	04	2	46	2.380161e+02	129.jpg	145.jpg	17	15	0	u	1	0	884.06	0.67	0.68
BMI_bfr_107	0	1	04	2	47	2.420206e+02	140.jpg	147.jpg	48	50	0	i	2	1	693.51	0.27	0.26
BMI_bfr_107	0	1	04	2	48	2.450072e+02	114.jpg	113.jpg	22	18	0	u	1	0	1093.26	0.65	0.66
BMI_bfr_107	0	1	04	2	49	2.560196e+02	101.jpg	140.jpg	39	48	1	u	2	1	982.70	0.37	0.27
BMI_bfr_107	0	1	04	2	50	2.610085e+02	108.jpg	149.jpg	41	45	0	u	2	0	820.20	0.36	0.32
BMI_bfr_107	0	1	04	2	51	2.680163e+02	123.jpg	105.jpg	56	25	0	i	3	1	686.49	0.20	0.60
BMI_bfr_107	0	1	04	2	52	2.720208e+02	116.jpg	148.jpg	52	54	1	u	2	1	765.88	0.24	0.22
BMI_bfr_107	0	1	04	2	53	2.760086e+02	119.jpg	110.jpg	44	40	1	u	2	1	783.31	0.33	0.36
BMI_bfr_107	0	1	04	2	54	2.790120e+02	152.jpg	147.jpg	46	50	0	i	2	1	783.84	0.32	0.26
BMI_bfr_107	0	1	04	2	55	2.850187e+02	135.jpg	118.jpg	11	13	0	u	1	0	1178.63	0.69	0.68
BMI_bfr_107	0	1	04	2	56	2.890232e+02	154.jpg	126.jpg	42	43	1	u	2	1	909.30	0.34	0.34
BMI_bfr_107	0	1	04	2	57	2.920099e+02	148.jpg	154.jpg	54	42	0	i	2	1	1151.53	0.22	0.34
BMI_bfr_107	0	1	04	2	58	2.990177e+02	112.jpg	160.jpg	53	51	1	u	2	1	1107.83	0.23	0.25
BMI_bfr_107	0	1	04	2	59	3.030222e+02	138.jpg	135.jpg	10	11	1	u	1	1	1119.69	0.70	0.69
BMI_bfr_107	0	1	04	2	60	3.060089e+02	110.jpg	101.jpg	40	39	0	u	2	0	911.95	0.36	0.37
BMI_bfr_107	0	1	04	2	61	3.100134e+02	128.jpg	130.jpg	6	38	1	u	4	1	642.59	0.78	0.38
BMI_bfr_107	0	1	04	2	62	3.130167e+02	144.jpg	131.jpg	3	58	1	u	4	1	631.86	0.81	0.11
BMI_bfr_107	0	1	04	2	63	3.170212e+02	155.jpg	140.jpg	47	48	1	i	2	0	643.82	0.28	0.27
BMI_bfr_107	0	1	04	2	64	3.220101e+02	158.jpg	151.jpg	35	23	0	u	4	0	717.72	0.51	0.60
BMI_bfr_107	0	1	04	2	65	3.250135e+02	156.jpg	113.jpg	9	18	0	u	1	0	628.15	0.72	0.66
BMI_bfr_107	0	1	04	2	66	3.300191e+02	138.jpg	114.jpg	10	22	1	u	1	1	651.50	0.70	0.65
BMI_bfr_107	0	1	04	2	67	3.340236e+02	152.jpg	116.jpg	46	52	0	u	2	0	955.97	0.32	0.24
BMI_bfr_107	0	1	04	2	68	3.380114e+02	160.jpg	149.jpg	51	45	0	u	2	0	737.12	0.25	0.32
BMI_bfr_107	0	1	04	2	69	3.420159e+02	131.jpg	128.jpg	58	6	0	i	4	1	985.31	0.11	0.78
