subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_103	0	1	04	1	1	2.018457e+00	155.jpg	113.jpg	17	20	0	i	1	1	650.40	0.66	0.63
BMI_bfr_103	0	1	04	1	2	5.021829e+00	154.jpg	121.jpg	7	8	1	u	1	1	909.67	0.76	0.76
BMI_bfr_103	0	1	04	1	3	9.009622e+00	160.jpg	146.jpg	13	22	1	u	1	1	822.09	0.70	0.61
BMI_bfr_103	0	1	04	1	4	1.501635e+01	138.jpg	149.jpg	53	48	1	u	2	1	803.09	0.21	0.28
BMI_bfr_103	0	1	04	1	5	2.100638e+01	148.jpg	138.jpg	49	53	0	i	2	1	775.84	0.28	0.21
BMI_bfr_103	0	1	04	1	6	2.601199e+01	126.jpg	145.jpg	23	55	1	u	4	1	658.01	0.60	0.18
BMI_bfr_103	0	1	04	1	7	3.001647e+01	156.jpg	135.jpg	47	54	1	i	2	0	966.24	0.30	0.21
BMI_bfr_103	0	1	04	1	8	3.502207e+01	148.jpg	133.jpg	49	50	0	i	2	1	923.29	0.28	0.23
BMI_bfr_103	0	1	04	1	9	4.101211e+01	135.jpg	119.jpg	54	39	0	u	2	0	758.62	0.21	0.40
BMI_bfr_103	0	1	04	1	10	4.401546e+01	136.jpg	132.jpg	44	46	1	u	2	1	930.31	0.32	0.30
BMI_bfr_103	0	1	04	1	11	4.701883e+01	105.jpg	110.jpg	24	36	1	u	3	1	977.07	0.60	0.46
BMI_bfr_103	0	1	04	1	12	5.102332e+01	122.jpg	158.jpg	26	58	1	u	4	1	610.27	0.56	0.10
BMI_bfr_103	0	1	04	1	13	5.601223e+01	135.jpg	108.jpg	54	42	0	u	2	0	759.09	0.21	0.39
BMI_bfr_103	0	1	04	1	14	5.901558e+01	133.jpg	132.jpg	50	46	1	i	2	0	693.34	0.23	0.30
BMI_bfr_103	0	1	04	1	15	6.201894e+01	155.jpg	160.jpg	17	13	0	i	1	1	1302.67	0.66	0.70
BMI_bfr_103	0	1	04	1	16	6.602342e+01	126.jpg	147.jpg	23	38	1	u	4	1	1348.38	0.60	0.40
BMI_bfr_103	0	1	04	1	17	8.002244e+01	132.jpg	119.jpg	46	39	0	u	2	0	974.98	0.30	0.40
