subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_118	0	2	03	2	1	2.018489e+00	148.jpg	138.jpg	49	39	1	i	2	0	535.48	0.30	0.39
BMI_bfr_118	0	2	03	2	2	8.025206e+00	116.jpg	156.jpg	8	20	1	i	1	0	541.58	0.74	0.59
BMI_bfr_118	0	2	03	2	3	1.101190e+01	142.jpg	156.jpg	17	20	1	u	1	1	1117.53	0.65	0.59
BMI_bfr_118	0	2	03	2	4	1.401526e+01	131.jpg	150.jpg	26	58	1	u	3	1	1101.81	0.54	0.19
BMI_bfr_118	0	2	03	2	5	1.701861e+01	102.jpg	126.jpg	13	11	0	u	1	0	586.07	0.70	0.71
BMI_bfr_118	0	2	03	2	6	2.102311e+01	149.jpg	104.jpg	21	19	0	i	1	1	569.25	0.59	0.64
BMI_bfr_118	0	2	03	2	7	2.901540e+01	103.jpg	158.jpg	3	55	1	u	3	1	702.37	0.89	0.25
BMI_bfr_118	0	2	03	2	8	3.402100e+01	144.jpg	111.jpg	50	51	0	i	2	1	584.49	0.29	0.29
BMI_bfr_118	0	2	03	2	9	3.900993e+01	117.jpg	147.jpg	56	25	0	i	4	1	558.28	0.23	0.54
BMI_bfr_118	0	2	03	2	10	4.201329e+01	101.jpg	141.jpg	7	16	0	u	1	0	667.53	0.77	0.66
BMI_bfr_118	0	2	03	2	11	4.501665e+01	127.jpg	140.jpg	53	46	0	i	2	1	714.32	0.28	0.33
BMI_bfr_118	0	2	03	2	12	5.102339e+01	108.jpg	120.jpg	47	43	0	i	2	1	795.39	0.31	0.36
BMI_bfr_118	0	2	03	2	13	5.501119e+01	136.jpg	138.jpg	48	39	1	u	2	1	670.25	0.30	0.39
BMI_bfr_118	0	2	03	2	14	5.801455e+01	125.jpg	129.jpg	38	23	0	u	3	0	867.01	0.39	0.58
BMI_bfr_118	0	2	03	2	15	6.302017e+01	114.jpg	144.jpg	41	50	1	u	2	1	636.65	0.37	0.29
BMI_bfr_118	0	2	03	2	16	7.001133e+01	134.jpg	119.jpg	22	15	1	u	1	1	695.78	0.58	0.66
BMI_bfr_118	0	2	03	2	17	7.301469e+01	139.jpg	114.jpg	45	41	0	i	2	1	842.58	0.34	0.37
BMI_bfr_118	0	2	03	2	18	8.202478e+01	136.jpg	139.jpg	48	45	1	i	2	0	695.36	0.30	0.34
BMI_bfr_118	0	2	03	2	19	8.501146e+01	149.jpg	141.jpg	21	16	0	i	1	1	471.36	0.59	0.66
BMI_bfr_118	0	2	03	2	20	9.101819e+01	153.jpg	111.jpg	52	51	0	i	2	1	1227.41	0.29	0.29
BMI_bfr_118	0	2	03	2	21	9.602380e+01	133.jpg	134.jpg	18	22	0	i	1	1	1159.56	0.64	0.58
BMI_bfr_118	0	2	03	2	22	9.901049e+01	114.jpg	135.jpg	41	42	1	u	2	1	522.95	0.37	0.36
BMI_bfr_118	0	2	03	2	23	1.060183e+02	151.jpg	133.jpg	9	18	1	u	1	1	1165.46	0.74	0.64
BMI_bfr_118	0	2	03	2	24	1.110239e+02	101.jpg	151.jpg	7	9	0	u	1	0	947.56	0.77	0.74
BMI_bfr_118	0	2	03	2	25	1.170140e+02	106.jpg	137.jpg	54	44	1	u	2	1	795.28	0.28	0.34
BMI_bfr_118	0	2	03	2	26	1.210185e+02	135.jpg	136.jpg	42	48	0	i	2	1	878.48	0.36	0.30
BMI_bfr_118	0	2	03	2	27	1.250230e+02	130.jpg	117.jpg	4	56	1	u	4	1	536.74	0.88	0.23
BMI_bfr_118	0	2	03	2	28	1.280096e+02	140.jpg	135.jpg	46	42	1	u	2	1	800.08	0.33	0.36
BMI_bfr_118	0	2	03	2	29	1.310130e+02	126.jpg	119.jpg	11	15	1	i	1	0	509.39	0.71	0.66
BMI_bfr_118	0	2	03	2	30	1.360186e+02	123.jpg	130.jpg	37	4	0	i	4	1	504.09	0.40	0.88
