subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_123	0	1	04	1	1	2.018392e+00	101.jpg	126.jpg	22	13	0	u	1	0	506.28	0.59	0.75
BMI_bfr_123	0	1	04	1	2	8.025117e+00	129.jpg	119.jpg	42	54	1	i	2	0	406.08	0.30	0.21
BMI_bfr_123	0	1	04	1	3	1.101179e+01	102.jpg	121.jpg	56	5	0	u	3	0	513.28	0.19	0.82
BMI_bfr_123	0	1	04	1	4	1.401515e+01	154.jpg	122.jpg	15	11	1	i	1	0	480.04	0.66	0.78
BMI_bfr_123	0	1	04	1	5	1.701852e+01	133.jpg	122.jpg	7	11	1	u	1	1	503.10	0.80	0.78
BMI_bfr_123	0	1	04	1	6	2.102299e+01	102.jpg	153.jpg	56	24	0	i	3	1	470.03	0.19	0.57
BMI_bfr_123	0	1	04	1	7	2.901526e+01	114.jpg	118.jpg	10	8	1	i	1	0	521.86	0.78	0.79
BMI_bfr_123	0	1	04	1	8	3.402086e+01	125.jpg	130.jpg	19	20	0	u	1	0	545.26	0.62	0.60
BMI_bfr_123	0	1	04	1	9	3.902647e+01	158.jpg	119.jpg	53	54	1	u	2	1	444.88	0.21	0.21
BMI_bfr_123	0	1	04	1	10	4.201315e+01	151.jpg	124.jpg	35	26	0	i	4	1	529.62	0.49	0.56
BMI_bfr_123	0	1	04	1	11	4.501650e+01	110.jpg	126.jpg	9	13	0	i	1	1	586.37	0.79	0.75
BMI_bfr_123	0	1	04	1	12	5.102322e+01	139.jpg	158.jpg	49	53	0	u	2	0	1149.94	0.23	0.21
BMI_bfr_123	0	1	04	1	13	5.501102e+01	143.jpg	145.jpg	46	47	0	u	2	0	526.05	0.26	0.24
BMI_bfr_123	0	1	04	1	14	5.801439e+01	125.jpg	126.jpg	19	13	0	i	1	1	470.31	0.62	0.75
BMI_bfr_123	0	1	04	1	15	6.301999e+01	118.jpg	154.jpg	8	15	0	u	1	0	471.22	0.79	0.66
BMI_bfr_123	0	1	04	1	16	7.001114e+01	134.jpg	158.jpg	51	53	0	u	2	0	590.37	0.22	0.21
BMI_bfr_123	0	1	04	1	17	7.301450e+01	140.jpg	125.jpg	12	19	1	u	1	1	444.62	0.77	0.62
BMI_bfr_123	0	1	04	1	18	8.202458e+01	105.jpg	136.jpg	4	37	1	u	3	1	941.26	0.83	0.47
BMI_bfr_123	0	1	04	1	19	8.501125e+01	114.jpg	107.jpg	10	16	1	i	1	0	868.46	0.78	0.65
BMI_bfr_123	0	1	04	1	20	9.101797e+01	134.jpg	128.jpg	51	45	0	u	2	0	588.26	0.22	0.28
BMI_bfr_123	0	1	04	1	21	9.602357e+01	113.jpg	114.jpg	17	10	0	i	1	1	499.11	0.63	0.78
BMI_bfr_123	0	1	04	1	22	9.901025e+01	133.jpg	149.jpg	7	14	1	i	1	0	662.59	0.80	0.68
