subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_102	0	2	04	1	1	2.018359e+00	1262.jpg	2181.jpg	15	9	0	i	1	1	664.88	0.64	0.70
BMI_bf_102	0	2	04	1	2	7.023972e+00	2006.jpg	2039.jpg	13	11	0	i	1	1	474.50	0.68	0.69
BMI_bf_102	0	2	04	1	3	1.501626e+01	2024.jpg	1216.jpg	16	18	1	u	1	1	650.09	0.64	0.61
BMI_bf_102	0	2	04	1	4	1.801963e+01	2006.jpg	2218.jpg	13	17	0	i	1	1	605.61	0.68	0.63
BMI_bf_102	0	2	04	1	5	2.501078e+01	1192.jpg	2089.jpg	44	49	0	i	2	1	477.26	0.37	0.35
BMI_bf_102	0	2	04	1	6	2.801414e+01	2248.jpg	1052.jpg	7	14	0	u	1	0	781.55	0.74	0.67
BMI_bf_102	0	2	04	1	7	3.900979e+01	1127.jpg	2024.jpg	12	16	0	i	1	1	687.70	0.68	0.64
BMI_bf_102	0	2	04	1	8	4.301427e+01	1031.jpg	1052.jpg	10	14	0	i	1	1	722.20	0.70	0.67
BMI_bf_102	0	2	04	1	9	4.701877e+01	1007.jpg	2164.jpg	47	51	0	i	2	1	599.08	0.36	0.34
BMI_bf_102	0	2	04	1	10	5.002213e+01	2218.jpg	1216.jpg	17	18	1	u	1	1	757.11	0.63	0.61
BMI_bf_102	0	2	04	1	11	5.302549e+01	2015.jpg	1202.jpg	53	46	0	i	2	1	532.65	0.32	0.36
BMI_bf_102	0	2	04	1	12	5.801442e+01	2089.jpg	1007.jpg	49	47	1	u	2	1	448.96	0.35	0.36
BMI_bf_102	0	2	04	1	13	6.201891e+01	2248.jpg	2218.jpg	7	17	0	u	1	0	640.92	0.74	0.63
BMI_bf_102	0	2	04	1	14	7.101230e+01	1202.jpg	1204.jpg	46	52	1	i	2	0	512.91	0.36	0.33
BMI_bf_102	0	2	04	1	15	7.401567e+01	1127.jpg	2212.jpg	12	8	0	i	1	1	457.19	0.68	0.72
BMI_bf_102	0	2	04	1	16	7.902128e+01	1202.jpg	1007.jpg	46	47	1	i	2	0	503.07	0.36	0.36
BMI_bf_102	0	2	04	1	17	8.501131e+01	1204.jpg	2089.jpg	52	49	0	i	2	1	487.06	0.33	0.35
BMI_bf_102	0	2	04	1	18	8.801468e+01	1204.jpg	1150.jpg	52	48	0	i	2	1	712.60	0.33	0.35
BMI_bf_102	0	2	04	1	19	9.302029e+01	2240.jpg	1192.jpg	43	44	1	u	2	1	792.25	0.38	0.37
BMI_bf_102	0	2	04	1	20	9.702476e+01	2006.jpg	2024.jpg	13	16	0	i	1	1	500.45	0.68	0.64
BMI_bf_102	0	2	04	1	21	1.020137e+02	2024.jpg	1262.jpg	16	15	1	u	1	1	675.51	0.64	0.64
BMI_bf_102	0	2	04	1	22	1.070193e+02	2212.jpg	2248.jpg	8	7	1	u	1	1	586.43	0.72	0.74
BMI_bf_102	0	2	04	1	23	1.100227e+02	1007.jpg	2149.jpg	47	54	0	i	2	1	463.15	0.36	0.29
BMI_bf_102	0	2	04	1	24	1.130093e+02	1202.jpg	1192.jpg	46	44	1	i	2	0	637.87	0.36	0.37
BMI_bf_102	0	2	04	1	25	1.250228e+02	2149.jpg	2015.jpg	54	53	1	u	2	1	505.00	0.29	0.32
BMI_bf_102	0	2	04	1	26	1.290106e+02	1013.jpg	2110.jpg	6	55	1	u	4	1	837.42	0.78	0.28
BMI_bf_102	0	2	04	1	27	1.320140e+02	2149.jpg	1226.jpg	54	50	1	u	2	1	500.42	0.29	0.34
BMI_bf_102	0	2	04	1	28	1.390218e+02	2164.jpg	1226.jpg	51	50	1	u	2	1	602.89	0.34	0.34
BMI_bf_102	0	2	04	1	29	1.420252e+02	2024.jpg	2248.jpg	16	7	1	u	1	1	783.43	0.64	0.74
BMI_bf_102	0	2	04	1	30	1.490163e+02	2212.jpg	2006.jpg	8	13	1	u	1	1	565.18	0.72	0.68
BMI_bf_102	0	2	04	1	31	1.540219e+02	2110.jpg	2209.jpg	55	5	0	i	4	1	453.54	0.28	0.80
BMI_bf_102	0	2	04	1	32	1.580097e+02	2149.jpg	1204.jpg	54	52	1	u	2	1	459.60	0.29	0.33
BMI_bf_102	0	2	04	1	33	1.630153e+02	2039.jpg	2248.jpg	11	7	1	u	1	1	685.48	0.69	0.74
BMI_bf_102	0	2	04	1	34	1.690221e+02	1150.jpg	1226.jpg	48	50	1	i	2	0	506.52	0.35	0.34
BMI_bf_102	0	2	04	1	35	1.730099e+02	1031.jpg	2024.jpg	10	16	0	i	1	1	625.18	0.70	0.64
BMI_bf_102	0	2	04	1	36	1.760132e+02	1027.jpg	2240.jpg	45	43	0	i	2	1	805.72	0.36	0.38
BMI_bf_102	0	2	04	1	37	1.790166e+02	2240.jpg	1204.jpg	43	52	1	u	2	1	660.00	0.38	0.33
BMI_bf_102	0	2	04	1	38	1.820199e+02	2006.jpg	2181.jpg	13	9	0	i	1	1	536.77	0.68	0.70
