subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_113	0	1	03	2	1	2.018523e+00	1035.jpg	1073.jpg	18	8	1	i	1	0	1136.51	0.66	0.82
BMI_bf_113	0	1	03	2	2	5.021893e+00	1114.jpg	1073.jpg	12	8	1	u	1	1	810.78	0.76	0.82
BMI_bf_113	0	1	03	2	3	9.026377e+00	2094.jpg	1262.jpg	51	50	0	i	2	1	597.77	0.23	0.24
BMI_bf_113	0	1	03	2	4	1.501642e+01	1031.jpg	2089.jpg	13	17	1	u	1	1	671.71	0.75	0.69
BMI_bf_113	0	1	03	2	5	2.102315e+01	2043.jpg	1145.jpg	53	46	1	i	2	0	1111.53	0.21	0.31
BMI_bf_113	0	1	03	2	6	2.601207e+01	1150.jpg	2043.jpg	49	53	0	u	2	0	1241.59	0.24	0.21
BMI_bf_113	0	1	03	2	7	3.001656e+01	1027.jpg	1226.jpg	44	54	1	u	2	1	1118.55	0.34	0.20
BMI_bf_113	0	1	03	2	8	3.502217e+01	1226.jpg	1017.jpg	54	47	0	i	2	1	961.90	0.20	0.28
BMI_bf_113	0	1	03	2	9	4.101223e+01	1262.jpg	2053.jpg	50	48	1	i	2	0	912.16	0.24	0.26
BMI_bf_113	0	1	03	2	10	4.401557e+01	1246.jpg	1027.jpg	43	44	0	i	2	1	1295.17	0.35	0.34
BMI_bf_113	0	1	03	2	11	4.701895e+01	1114.jpg	2089.jpg	12	17	1	u	1	1	913.19	0.76	0.69
BMI_bf_113	0	1	03	2	12	5.102344e+01	1183.jpg	1150.jpg	52	49	1	i	2	0	1116.37	0.22	0.24
BMI_bf_113	0	1	03	2	13	5.601236e+01	2212.jpg	2110.jpg	5	56	1	u	4	1	661.41	0.86	0.18
BMI_bf_113	0	1	03	2	14	5.901571e+01	2218.jpg	2248.jpg	16	7	0	i	1	1	706.96	0.69	0.83
BMI_bf_113	0	1	03	2	15	6.201908e+01	2248.jpg	2209.jpg	7	11	1	u	1	1	1101.30	0.83	0.77
BMI_bf_113	0	1	03	2	16	6.602356e+01	1246.jpg	1262.jpg	43	50	0	i	2	1	967.01	0.35	0.24
BMI_bf_113	0	1	03	2	17	8.002258e+01	1226.jpg	1192.jpg	54	45	0	i	2	1	1154.88	0.20	0.34
BMI_bf_113	0	1	03	2	18	8.801486e+01	2229.jpg	1035.jpg	9	18	0	u	1	0	1004.20	0.82	0.66
BMI_bf_113	0	1	03	2	19	9.402160e+01	2218.jpg	1031.jpg	16	13	0	i	1	1	1331.46	0.69	0.75
BMI_bf_113	0	1	03	2	20	9.702497e+01	1114.jpg	2118.jpg	12	14	1	u	1	1	1118.24	0.76	0.70
BMI_bf_113	0	1	03	2	21	1.010128e+02	1150.jpg	1192.jpg	49	45	0	i	2	1	843.14	0.24	0.34
BMI_bf_113	0	1	03	2	22	1.070195e+02	1145.jpg	1027.jpg	46	44	0	i	2	1	1339.16	0.31	0.34
BMI_bf_113	0	1	03	2	23	1.100229e+02	2089.jpg	1035.jpg	17	18	0	u	1	0	889.69	0.69	0.66
BMI_bf_113	0	1	03	2	24	1.130262e+02	1145.jpg	1183.jpg	46	52	0	u	2	0	1036.50	0.31	0.22
BMI_bf_113	0	1	03	2	25	1.160129e+02	1192.jpg	1246.jpg	45	43	1	u	2	1	974.97	0.34	0.35
BMI_bf_113	0	1	03	2	26	1.230207e+02	2229.jpg	1114.jpg	9	12	0	i	1	1	1324.92	0.82	0.76
BMI_bf_113	0	1	03	2	27	1.260241e+02	2043.jpg	2053.jpg	53	48	1	i	2	0	1167.95	0.21	0.26
BMI_bf_113	0	1	03	2	28	1.290108e+02	2248.jpg	2229.jpg	7	9	1	u	1	1	892.62	0.83	0.82
BMI_bf_113	0	1	03	2	29	1.340164e+02	1150.jpg	1262.jpg	49	50	0	i	2	1	1096.02	0.24	0.24
BMI_bf_113	0	1	03	2	30	1.370198e+02	1246.jpg	1017.jpg	43	47	0	i	2	1	1051.66	0.35	0.28
BMI_bf_113	0	1	03	2	31	1.410242e+02	1073.jpg	1031.jpg	8	13	0	u	1	0	1097.27	0.82	0.75
BMI_bf_113	0	1	03	2	32	1.470143e+02	2240.jpg	2229.jpg	15	9	1	u	1	1	957.48	0.69	0.82
BMI_bf_113	0	1	03	2	33	1.500177e+02	2218.jpg	1035.jpg	16	18	0	i	1	1	1396.77	0.69	0.66
BMI_bf_113	0	1	03	2	34	1.570255e+02	2006.jpg	2218.jpg	10	16	1	u	1	1	689.19	0.82	0.69
BMI_bf_113	0	1	03	2	35	1.620144e+02	2063.jpg	2058.jpg	6	55	1	u	4	1	988.05	0.85	0.19
BMI_bf_113	0	1	03	2	36	1.660189e+02	1226.jpg	2043.jpg	54	53	0	u	2	0	1326.26	0.20	0.21
BMI_bf_113	0	1	03	2	37	1.690223e+02	2240.jpg	1073.jpg	15	8	1	u	1	1	876.83	0.69	0.82
BMI_bf_113	0	1	03	2	38	1.720256e+02	2006.jpg	2089.jpg	10	17	1	u	1	1	944.79	0.82	0.69
