subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_120	0	2	03	2	1	2.018580e+00	1255.jpg	1050.jpg	18	17	0	i	1	1	978.48	0.64	0.66
BMI_bf_120	0	2	03	2	2	8.025310e+00	1226.jpg	1191.jpg	46	45	1	i	2	0	1125.80	0.31	0.31
BMI_bf_120	0	2	03	2	3	1.101198e+01	1191.jpg	2155.jpg	45	54	0	u	2	0	1154.25	0.31	0.19
BMI_bf_120	0	2	03	2	4	1.401535e+01	2155.jpg	2149.jpg	54	53	1	i	2	0	1121.00	0.19	0.20
BMI_bf_120	0	2	03	2	5	1.701870e+01	1060.jpg	2218.jpg	51	52	1	u	2	1	1042.78	0.25	0.25
BMI_bf_120	0	2	03	2	6	2.102319e+01	2248.jpg	2053.jpg	9	12	1	i	1	0	1122.24	0.77	0.71
BMI_bf_120	0	2	03	2	7	2.901546e+01	1060.jpg	2149.jpg	51	53	1	u	2	1	1095.39	0.25	0.20
BMI_bf_120	0	2	03	2	8	3.402107e+01	1031.jpg	2118.jpg	11	15	1	u	1	1	758.73	0.72	0.67
BMI_bf_120	0	2	03	2	9	3.900999e+01	2053.jpg	1050.jpg	12	17	0	u	1	0	1203.81	0.71	0.66
BMI_bf_120	0	2	03	2	10	4.201334e+01	1202.jpg	1050.jpg	13	17	0	i	1	1	1058.07	0.69	0.66
BMI_bf_120	0	2	03	2	11	4.501671e+01	1262.jpg	1183.jpg	50	49	0	i	2	1	799.81	0.28	0.28
BMI_bf_120	0	2	03	2	12	5.102343e+01	1031.jpg	1255.jpg	11	18	1	u	1	1	677.13	0.72	0.64
BMI_bf_120	0	2	03	2	13	5.501122e+01	2118.jpg	2248.jpg	15	9	0	i	1	1	1054.53	0.67	0.77
BMI_bf_120	0	2	03	2	14	5.801459e+01	1183.jpg	1145.jpg	49	44	1	u	2	1	1055.07	0.28	0.32
BMI_bf_120	0	2	03	2	15	6.302018e+01	2053.jpg	1031.jpg	12	11	0	i	1	1	887.17	0.71	0.72
BMI_bf_120	0	2	03	2	16	7.001136e+01	2045.jpg	2155.jpg	47	54	0	u	2	0	1051.36	0.31	0.19
BMI_bf_120	0	2	03	2	17	7.301471e+01	1031.jpg	2063.jpg	11	10	1	u	1	1	804.36	0.72	0.76
BMI_bf_120	0	2	03	2	18	8.202481e+01	2063.jpg	1216.jpg	10	8	0	u	1	0	794.68	0.76	0.78
BMI_bf_120	0	2	03	2	19	8.501148e+01	2209.jpg	1035.jpg	16	7	1	u	1	1	755.63	0.66	0.78
BMI_bf_120	0	2	03	2	20	9.101820e+01	2218.jpg	1183.jpg	52	49	0	u	2	0	1083.06	0.25	0.28
BMI_bf_120	0	2	03	2	21	9.602380e+01	2212.jpg	2110.jpg	5	56	1	u	4	1	960.07	0.85	0.14
BMI_bf_120	0	2	03	2	22	9.901048e+01	1226.jpg	2149.jpg	46	53	1	i	2	0	1371.06	0.31	0.20
BMI_bf_120	0	2	03	2	23	1.060183e+02	1216.jpg	1035.jpg	8	7	1	i	1	0	776.06	0.78	0.78
BMI_bf_120	0	2	03	2	24	1.110239e+02	1202.jpg	2209.jpg	13	16	0	i	1	1	1249.40	0.69	0.66
BMI_bf_120	0	2	03	2	25	1.170140e+02	1191.jpg	1183.jpg	45	49	0	i	2	1	1064.66	0.31	0.28
BMI_bf_120	0	2	03	2	26	1.210184e+02	2045.jpg	1052.jpg	47	48	0	u	2	0	750.33	0.31	0.29
BMI_bf_120	0	2	03	2	27	1.250229e+02	2218.jpg	2155.jpg	52	54	0	u	2	0	1111.08	0.25	0.19
BMI_bf_120	0	2	03	2	28	1.280263e+02	1145.jpg	1052.jpg	44	48	0	u	2	0	1089.13	0.32	0.29
BMI_bf_120	0	2	03	2	29	1.310130e+02	1262.jpg	1060.jpg	50	51	0	i	2	1	1151.31	0.28	0.25
BMI_bf_120	0	2	03	2	30	1.360186e+02	2125.jpg	1150.jpg	6	55	1	u	4	1	825.90	0.80	0.17
BMI_bf_120	0	2	03	2	31	1.400231e+02	2209.jpg	2118.jpg	16	15	1	u	1	1	1276.64	0.66	0.67
BMI_bf_120	0	2	03	2	32	1.430097e+02	1216.jpg	1202.jpg	8	13	1	u	1	1	1113.84	0.78	0.69
BMI_bf_120	0	2	03	2	33	1.480153e+02	2209.jpg	1255.jpg	16	18	1	u	1	1	844.70	0.66	0.64
BMI_bf_120	0	2	03	2	34	1.510187e+02	1262.jpg	1146.jpg	50	43	0	u	2	0	890.22	0.28	0.35
BMI_bf_120	0	2	03	2	35	1.550232e+02	1145.jpg	1060.jpg	44	51	0	i	2	1	1093.45	0.32	0.25
BMI_bf_120	0	2	03	2	36	1.680211e+02	2063.jpg	2209.jpg	10	16	0	i	1	1	932.40	0.76	0.66
BMI_bf_120	0	2	03	2	37	1.740111e+02	2010.jpg	1035.jpg	14	7	1	u	1	1	713.88	0.67	0.78
BMI_bf_120	0	2	03	2	38	1.790167e+02	1060.jpg	2045.jpg	51	47	1	u	2	1	1198.54	0.25	0.31
