subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_123	0	1	04	1	1	2.017780e+00	2041.jpg	1204.jpg	48	45	0	i	2	1	703.68	0.32	0.36
BMI_bf_123	0	1	04	1	2	5.021132e+00	1130.jpg	1202.jpg	11	15	0	i	1	1	625.44	0.71	0.69
BMI_bf_123	0	1	04	1	3	9.025614e+00	1216.jpg	1013.jpg	16	13	0	i	1	1	761.15	0.68	0.71
BMI_bf_123	0	1	04	1	4	1.501566e+01	2043.jpg	1130.jpg	18	11	1	u	1	1	711.40	0.65	0.71
BMI_bf_123	0	1	04	1	5	2.102238e+01	1246.jpg	1192.jpg	49	52	0	i	2	1	554.93	0.30	0.28
BMI_bf_123	0	1	04	1	6	2.602799e+01	1013.jpg	1130.jpg	13	11	1	i	1	0	983.32	0.71	0.71
BMI_bf_123	0	1	04	1	7	3.001577e+01	1050.jpg	2112.jpg	12	17	1	u	1	1	696.96	0.71	0.66
BMI_bf_123	0	1	04	1	8	3.502138e+01	1080.jpg	1210.jpg	44	54	1	i	2	0	619.10	0.36	0.26
BMI_bf_123	0	1	04	1	9	4.102810e+01	1017.jpg	1183.jpg	47	46	1	i	2	0	912.66	0.34	0.34
BMI_bf_123	0	1	04	1	10	4.403147e+01	2125.jpg	1204.jpg	43	45	0	u	2	0	1295.68	0.38	0.36
BMI_bf_123	0	1	04	1	11	4.701814e+01	1130.jpg	2010.jpg	11	10	0	i	1	1	694.14	0.71	0.72
BMI_bf_123	0	1	04	1	12	5.102263e+01	2149.jpg	1114.jpg	56	5	0	i	4	1	942.33	0.18	0.79
BMI_bf_123	0	1	04	1	13	5.602822e+01	1246.jpg	1204.jpg	49	45	0	i	2	1	785.72	0.30	0.36
BMI_bf_123	0	1	04	1	14	5.903160e+01	1035.jpg	2043.jpg	9	18	0	u	1	0	1022.50	0.73	0.65
BMI_bf_123	0	1	04	1	15	6.201827e+01	1050.jpg	2212.jpg	12	14	1	i	1	0	668.47	0.71	0.70
BMI_bf_123	0	1	04	1	16	6.602275e+01	2041.jpg	1192.jpg	48	52	0	u	2	0	804.17	0.32	0.28
BMI_bf_123	0	1	04	1	17	8.002174e+01	1050.jpg	1255.jpg	12	8	1	u	1	1	767.05	0.71	0.73
BMI_bf_123	0	1	04	1	18	8.803072e+01	1114.jpg	2240.jpg	5	55	1	u	4	1	633.46	0.79	0.24
BMI_bf_123	0	1	04	1	19	9.402075e+01	2058.jpg	2053.jpg	50	51	1	u	2	1	1213.73	0.29	0.29
BMI_bf_123	0	1	04	1	20	9.702411e+01	2053.jpg	1080.jpg	51	44	0	u	2	0	1101.75	0.29	0.36
BMI_bf_123	0	1	04	1	21	1.010286e+02	2043.jpg	2112.jpg	18	17	1	i	1	0	708.70	0.65	0.66
BMI_bf_123	0	1	04	1	22	1.070186e+02	2010.jpg	2212.jpg	10	14	1	u	1	1	985.20	0.72	0.70
BMI_bf_123	0	1	04	1	23	1.100220e+02	1202.jpg	2112.jpg	15	17	1	u	1	1	828.22	0.69	0.66
BMI_bf_123	0	1	04	1	24	1.130254e+02	2128.jpg	1183.jpg	53	46	1	u	2	1	1042.51	0.26	0.34
BMI_bf_123	0	1	04	1	25	1.160287e+02	1204.jpg	1210.jpg	45	54	1	u	2	1	683.07	0.36	0.26
BMI_bf_123	0	1	04	1	26	1.230199e+02	1035.jpg	1202.jpg	9	15	0	i	1	1	734.69	0.73	0.69
BMI_bf_123	0	1	04	1	27	1.260232e+02	1216.jpg	2010.jpg	16	10	0	u	1	0	858.95	0.68	0.72
BMI_bf_123	0	1	04	1	28	1.290266e+02	2229.jpg	2112.jpg	7	17	1	i	1	0	634.47	0.74	0.66
BMI_bf_123	0	1	04	1	29	1.340322e+02	2125.jpg	1017.jpg	43	47	0	i	2	1	1051.63	0.38	0.34
BMI_bf_123	0	1	04	1	30	1.370189e+02	1183.jpg	1192.jpg	46	52	0	u	2	0	787.57	0.34	0.28
BMI_bf_123	0	1	04	1	31	1.410234e+02	1246.jpg	2128.jpg	49	53	0	i	2	1	698.33	0.30	0.26
BMI_bf_123	0	1	04	1	32	1.470301e+02	1202.jpg	2212.jpg	15	14	1	u	1	1	643.07	0.69	0.70
BMI_bf_123	0	1	04	1	33	1.500168e+02	1080.jpg	1183.jpg	44	46	1	i	2	0	581.52	0.36	0.34
BMI_bf_123	0	1	04	1	34	1.570246e+02	1202.jpg	1255.jpg	15	8	1	u	1	1	571.52	0.69	0.73
BMI_bf_123	0	1	04	1	35	1.620302e+02	1017.jpg	2041.jpg	47	48	1	u	2	1	774.91	0.34	0.32
BMI_bf_123	0	1	04	1	36	1.660180e+02	1210.jpg	2058.jpg	54	50	0	i	2	1	567.27	0.26	0.29
BMI_bf_123	0	1	04	1	37	1.690214e+02	2212.jpg	2229.jpg	14	7	0	i	1	1	635.34	0.70	0.74
BMI_bf_123	0	1	04	1	38	1.720247e+02	2041.jpg	2128.jpg	48	53	0	i	2	1	827.11	0.32	0.26
