subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_103	0	1	04	2	1	2.018339e+00	2110.jpg	2094.jpg	54	44	0	i	2	1	833.74	0.21	0.32
BMI_bf_103	0	1	04	2	2	5.021700e+00	1031.jpg	2112.jpg	15	9	1	i	1	0	631.66	0.73	0.78
BMI_bf_103	0	1	04	2	3	1.201287e+01	2010.jpg	1114.jpg	11	10	0	i	1	1	953.33	0.78	0.78
BMI_bf_103	0	1	04	2	4	1.601736e+01	2181.jpg	2240.jpg	6	55	1	u	4	1	875.30	0.83	0.16
BMI_bf_103	0	1	04	2	5	2.102297e+01	2015.jpg	1173.jpg	43	45	0	u	2	0	797.39	0.34	0.29
BMI_bf_103	0	1	04	2	6	2.501076e+01	1226.jpg	1173.jpg	46	45	0	i	2	1	724.76	0.28	0.29
BMI_bf_103	0	1	04	2	7	2.901525e+01	2112.jpg	2006.jpg	9	7	0	i	1	1	1062.94	0.78	0.81
BMI_bf_103	0	1	04	2	8	3.201860e+01	2089.jpg	1013.jpg	13	14	1	u	1	1	838.52	0.74	0.73
BMI_bf_103	0	1	04	2	9	3.502198e+01	2058.jpg	2110.jpg	53	54	1	u	2	1	771.54	0.21	0.21
BMI_bf_103	0	1	04	2	10	4.001089e+01	1262.jpg	2248.jpg	18	8	1	i	1	0	789.06	0.65	0.79
BMI_bf_103	0	1	04	2	11	4.401539e+01	1031.jpg	1013.jpg	15	14	1	u	1	1	902.27	0.73	0.73
BMI_bf_103	0	1	04	2	12	4.902100e+01	1202.jpg	1262.jpg	17	18	0	u	1	0	824.40	0.65	0.65
BMI_bf_103	0	1	04	2	13	5.302547e+01	1173.jpg	1130.jpg	45	49	1	i	2	0	1005.18	0.29	0.26
BMI_bf_103	0	1	04	2	14	5.601215e+01	2110.jpg	2194.jpg	54	47	0	i	2	1	988.60	0.21	0.28
BMI_bf_103	0	1	04	2	15	6.001663e+01	2015.jpg	2058.jpg	43	53	0	u	2	0	1045.54	0.34	0.21
BMI_bf_103	0	1	04	2	16	6.602336e+01	2118.jpg	1013.jpg	12	14	1	u	1	1	1069.10	0.76	0.73
BMI_bf_103	0	1	04	2	17	7.301452e+01	2015.jpg	2194.jpg	43	47	0	i	2	1	963.27	0.34	0.28
BMI_bf_103	0	1	04	2	18	7.601790e+01	2089.jpg	2010.jpg	13	11	1	u	1	1	1323.80	0.74	0.78
BMI_bf_103	0	1	04	2	19	8.102349e+01	2094.jpg	1204.jpg	44	51	1	u	2	1	987.16	0.32	0.23
BMI_bf_103	0	1	04	2	20	8.601242e+01	1210.jpg	2006.jpg	16	7	0	i	1	1	700.92	0.66	0.81
BMI_bf_103	0	1	04	2	21	9.201916e+01	2194.jpg	1130.jpg	47	49	1	u	2	1	1163.27	0.28	0.26
BMI_bf_103	0	1	04	2	22	9.602363e+01	1210.jpg	1262.jpg	16	18	0	u	1	0	1073.92	0.66	0.65
BMI_bf_103	0	1	04	2	23	1.010126e+02	1013.jpg	1114.jpg	14	10	0	u	1	0	1069.09	0.73	0.78
BMI_bf_103	0	1	04	2	24	1.080204e+02	1130.jpg	2058.jpg	49	53	0	u	2	0	1014.00	0.26	0.21
BMI_bf_103	0	1	04	2	25	1.130093e+02	2089.jpg	2248.jpg	13	8	1	u	1	1	1031.56	0.74	0.79
BMI_bf_103	0	1	04	2	26	1.180149e+02	2248.jpg	2118.jpg	8	12	0	i	1	1	796.17	0.79	0.76
BMI_bf_103	0	1	04	2	27	1.210183e+02	1013.jpg	1262.jpg	14	18	0	u	1	0	852.98	0.73	0.65
BMI_bf_103	0	1	04	2	28	1.240217e+02	2194.jpg	1204.jpg	47	51	1	u	2	1	752.20	0.28	0.23
BMI_bf_103	0	1	04	2	29	1.300117e+02	1204.jpg	1127.jpg	51	50	0	u	2	0	747.49	0.23	0.25
BMI_bf_103	0	1	04	2	30	1.340162e+02	1173.jpg	1246.jpg	45	48	1	u	2	1	736.93	0.29	0.27
BMI_bf_103	0	1	04	2	31	1.430096e+02	1226.jpg	2058.jpg	46	53	0	u	2	0	935.22	0.28	0.21
BMI_bf_103	0	1	04	2	32	1.480152e+02	1246.jpg	2194.jpg	48	47	0	u	2	0	1048.56	0.27	0.28
BMI_bf_103	0	1	04	2	33	1.570253e+02	1246.jpg	2128.jpg	48	52	0	u	2	0	948.86	0.27	0.22
BMI_bf_103	0	1	04	2	34	1.600120e+02	1262.jpg	2010.jpg	18	11	1	i	1	0	1067.38	0.65	0.78
BMI_bf_103	0	1	04	2	35	1.640165e+02	2094.jpg	2015.jpg	44	43	1	u	2	1	978.01	0.32	0.34
BMI_bf_103	0	1	04	2	36	1.700232e+02	2089.jpg	1210.jpg	13	16	1	u	1	1	731.60	0.74	0.66
BMI_bf_103	0	1	04	2	37	1.740110e+02	1035.jpg	2240.jpg	5	55	1	u	4	1	951.49	0.85	0.16
BMI_bf_103	0	1	04	2	38	1.810188e+02	1031.jpg	2248.jpg	15	8	1	i	1	0	795.19	0.73	0.79
