subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_101	0	1	04	2	1	2.018354e+00	2112.jpg	1210.jpg	49	53	0	i	2	1	658.85	0.30	0.27
BMI_bf_101	0	1	04	2	2	5.021728e+00	2248.jpg	1173.jpg	52	51	1	u	2	1	1064.39	0.28	0.28
BMI_bf_101	0	1	04	2	3	9.026210e+00	2053.jpg	2149.jpg	9	12	0	u	1	0	1391.39	0.80	0.67
BMI_bf_101	0	1	04	2	4	1.501625e+01	2039.jpg	2112.jpg	44	49	1	u	2	1	666.54	0.33	0.30
BMI_bf_101	0	1	04	2	5	2.102299e+01	1027.jpg	1019.jpg	17	13	0	i	1	1	926.34	0.65	0.67
BMI_bf_101	0	1	04	2	6	2.602860e+01	1127.jpg	1114.jpg	14	18	0	i	1	1	893.51	0.66	0.60
BMI_bf_101	0	1	04	2	7	3.001640e+01	2110.jpg	2053.jpg	15	9	1	i	1	0	955.93	0.66	0.80
BMI_bf_101	0	1	04	2	8	3.502200e+01	2149.jpg	1027.jpg	12	17	1	u	1	1	709.24	0.67	0.65
BMI_bf_101	0	1	04	2	9	4.102873e+01	2015.jpg	1007.jpg	43	45	0	i	2	1	822.76	0.34	0.33
BMI_bf_101	0	1	04	2	10	4.401540e+01	2118.jpg	2149.jpg	8	12	0	i	1	1	997.51	0.82	0.67
BMI_bf_101	0	1	04	2	11	4.701877e+01	1127.jpg	1019.jpg	14	13	0	i	1	1	1088.02	0.66	0.67
BMI_bf_101	0	1	04	2	12	5.102326e+01	1210.jpg	1145.jpg	53	48	1	u	2	1	683.68	0.27	0.30
BMI_bf_101	0	1	04	2	13	5.602886e+01	2181.jpg	2155.jpg	50	46	1	u	2	1	1067.09	0.30	0.33
BMI_bf_101	0	1	04	2	14	5.901555e+01	2118.jpg	2006.jpg	8	7	0	i	1	1	870.56	0.82	0.82
BMI_bf_101	0	1	04	2	15	6.201891e+01	1080.jpg	2112.jpg	47	49	1	u	2	1	961.07	0.31	0.30
BMI_bf_101	0	1	04	2	16	6.602339e+01	1080.jpg	1173.jpg	47	51	1	u	2	1	669.27	0.31	0.28
BMI_bf_101	0	1	04	2	17	8.002241e+01	2118.jpg	2153.jpg	8	10	0	i	1	1	924.71	0.82	0.79
BMI_bf_101	0	1	04	2	18	8.803138e+01	2248.jpg	2112.jpg	52	49	1	u	2	1	622.31	0.28	0.30
BMI_bf_101	0	1	04	2	19	9.402142e+01	1114.jpg	2045.jpg	18	16	1	u	1	1	595.05	0.60	0.65
BMI_bf_101	0	1	04	2	20	9.702480e+01	1007.jpg	1173.jpg	45	51	1	u	2	1	1045.57	0.33	0.28
BMI_bf_101	0	1	04	2	21	1.010293e+02	1080.jpg	2229.jpg	47	54	1	u	2	1	776.25	0.31	0.26
BMI_bf_101	0	1	04	2	22	1.070193e+02	2024.jpg	2041.jpg	55	5	0	i	4	1	951.51	0.24	0.84
BMI_bf_101	0	1	04	2	23	1.100227e+02	2015.jpg	2248.jpg	43	52	0	i	2	1	884.53	0.34	0.28
BMI_bf_101	0	1	04	2	24	1.130261e+02	2039.jpg	2015.jpg	44	43	1	u	2	1	603.77	0.33	0.34
BMI_bf_101	0	1	04	2	25	1.160294e+02	2118.jpg	2110.jpg	8	15	0	u	1	0	919.31	0.82	0.66
BMI_bf_101	0	1	04	2	26	1.230206e+02	2110.jpg	2058.jpg	15	11	1	u	1	1	768.54	0.66	0.68
BMI_bf_101	0	1	04	2	27	1.260239e+02	2089.jpg	1262.jpg	6	56	1	u	4	1	1016.52	0.83	0.22
BMI_bf_101	0	1	04	2	28	1.290273e+02	1114.jpg	1027.jpg	18	17	1	u	1	1	1028.29	0.60	0.65
BMI_bf_101	0	1	04	2	29	1.340162e+02	2229.jpg	1210.jpg	54	53	0	i	2	1	1090.89	0.26	0.27
BMI_bf_101	0	1	04	2	30	1.370196e+02	2045.jpg	1019.jpg	16	13	0	i	1	1	686.37	0.65	0.67
BMI_bf_101	0	1	04	2	31	1.410241e+02	2045.jpg	2153.jpg	16	10	0	i	1	1	810.81	0.65	0.79
BMI_bf_101	0	1	04	2	32	1.470308e+02	2229.jpg	2181.jpg	54	50	0	u	2	0	631.86	0.26	0.30
BMI_bf_101	0	1	04	2	33	1.500175e+02	2112.jpg	2181.jpg	49	50	0	i	2	1	750.30	0.30	0.30
BMI_bf_101	0	1	04	2	34	1.570253e+02	2248.jpg	2155.jpg	52	46	1	u	2	1	774.04	0.28	0.33
BMI_bf_101	0	1	04	2	35	1.620309e+02	2149.jpg	1127.jpg	12	14	1	u	1	1	673.65	0.67	0.66
BMI_bf_101	0	1	04	2	36	1.660187e+02	2248.jpg	1145.jpg	52	48	1	u	2	1	679.80	0.28	0.30
BMI_bf_101	0	1	04	2	37	1.690221e+02	1027.jpg	2006.jpg	17	7	0	i	1	1	624.07	0.65	0.82
BMI_bf_101	0	1	04	2	38	1.720255e+02	1127.jpg	2153.jpg	14	10	0	i	1	1	658.36	0.66	0.79
