subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_103	0	1	03	1	1	2.018300e+00	1204.jpg	1127.jpg	51	50	0	i	2	1	1482.18	0.23	0.25
BMI_bf_103	0	1	03	1	2	7.023899e+00	1127.jpg	1130.jpg	50	49	1	i	2	0	1291.81	0.25	0.26
BMI_bf_103	0	1	03	1	3	1.501619e+01	2015.jpg	1173.jpg	43	45	0	u	2	0	1006.16	0.34	0.29
BMI_bf_103	0	1	03	1	4	1.801955e+01	2240.jpg	1035.jpg	55	5	0	i	4	1	1107.87	0.16	0.85
BMI_bf_103	0	1	03	1	5	2.502739e+01	2006.jpg	1202.jpg	7	17	1	i	1	0	1086.64	0.81	0.65
BMI_bf_103	0	1	03	1	6	2.801406e+01	1204.jpg	2094.jpg	51	44	0	x	2	999	999000.00	0.23	0.32
BMI_bf_103	0	1	03	1	7	3.902641e+01	2128.jpg	1204.jpg	52	51	1	u	2	1	1049.52	0.22	0.23
BMI_bf_103	0	1	03	1	8	4.301420e+01	2240.jpg	2181.jpg	55	6	0	i	4	1	909.38	0.16	0.83
BMI_bf_103	0	1	03	1	9	4.701868e+01	1130.jpg	2058.jpg	49	53	0	i	2	1	1045.08	0.26	0.21
BMI_bf_103	0	1	03	1	10	5.002204e+01	1262.jpg	2112.jpg	18	9	1	i	1	0	685.60	0.65	0.78
BMI_bf_103	0	1	03	1	11	5.302541e+01	1173.jpg	1130.jpg	45	49	1	i	2	0	866.10	0.29	0.26
BMI_bf_103	0	1	03	1	12	5.801433e+01	2006.jpg	2112.jpg	7	9	1	i	1	0	838.70	0.81	0.78
BMI_bf_103	0	1	03	1	13	6.201882e+01	1210.jpg	2006.jpg	16	7	0	i	1	1	670.63	0.66	0.81
BMI_bf_103	0	1	03	1	14	7.102891e+01	2010.jpg	2089.jpg	11	13	0	i	1	1	705.96	0.78	0.74
BMI_bf_103	0	1	03	1	15	7.401558e+01	1114.jpg	1202.jpg	10	17	1	i	1	0	813.20	0.78	0.65
BMI_bf_103	0	1	03	1	16	7.902119e+01	2015.jpg	2194.jpg	43	47	0	u	2	0	892.82	0.34	0.28
BMI_bf_103	0	1	03	1	17	8.502790e+01	1246.jpg	2128.jpg	48	52	0	i	2	1	882.62	0.27	0.22
BMI_bf_103	0	1	03	1	18	8.801458e+01	2094.jpg	1226.jpg	44	46	1	u	2	1	776.03	0.32	0.28
BMI_bf_103	0	1	03	1	19	9.302020e+01	2094.jpg	2015.jpg	44	43	1	i	2	0	855.71	0.32	0.34
BMI_bf_103	0	1	03	1	20	9.702467e+01	1226.jpg	2194.jpg	46	47	0	i	2	1	788.91	0.28	0.28
BMI_bf_103	0	1	03	1	21	1.020136e+02	1226.jpg	1127.jpg	46	50	0	u	2	0	750.22	0.28	0.25
BMI_bf_103	0	1	03	1	22	1.070192e+02	2110.jpg	1173.jpg	54	45	0	u	2	0	784.83	0.21	0.29
BMI_bf_103	0	1	03	1	23	1.100226e+02	1262.jpg	2248.jpg	18	8	1	i	1	0	875.38	0.65	0.79
BMI_bf_103	0	1	03	1	24	1.130259e+02	1202.jpg	2118.jpg	17	12	0	i	1	1	999.66	0.65	0.76
BMI_bf_103	0	1	03	1	25	1.250227e+02	1114.jpg	2010.jpg	10	11	1	i	1	0	962.15	0.78	0.78
BMI_bf_103	0	1	03	1	26	1.290272e+02	2112.jpg	2089.jpg	9	13	0	u	1	0	906.60	0.78	0.74
BMI_bf_103	0	1	03	1	27	1.320139e+02	2118.jpg	1013.jpg	12	14	1	u	1	1	991.35	0.76	0.73
BMI_bf_103	0	1	03	1	28	1.390217e+02	1031.jpg	2010.jpg	15	11	1	i	1	0	846.34	0.73	0.78
BMI_bf_103	0	1	03	1	29	1.420251e+02	1210.jpg	1262.jpg	16	18	0	u	1	0	813.11	0.66	0.65
BMI_bf_103	0	1	03	1	30	1.490162e+02	2089.jpg	1210.jpg	13	16	1	u	1	1	954.75	0.74	0.66
BMI_bf_103	0	1	03	1	31	1.540218e+02	1202.jpg	2089.jpg	17	13	0	i	1	1	730.62	0.65	0.74
BMI_bf_103	0	1	03	1	32	1.580263e+02	1031.jpg	1202.jpg	15	17	1	i	1	0	663.80	0.73	0.65
BMI_bf_103	0	1	03	1	33	1.630152e+02	2094.jpg	1130.jpg	44	49	1	u	2	1	861.40	0.32	0.26
BMI_bf_103	0	1	03	1	34	1.690219e+02	1262.jpg	1013.jpg	18	14	1	u	1	1	704.96	0.65	0.73
BMI_bf_103	0	1	03	1	35	1.730264e+02	2194.jpg	1246.jpg	47	48	1	i	2	0	1178.15	0.28	0.27
BMI_bf_103	0	1	03	1	36	1.760131e+02	1246.jpg	2058.jpg	48	53	0	x	2	999	999000.00	0.27	0.21
BMI_bf_103	0	1	03	1	37	1.790165e+02	1031.jpg	2112.jpg	15	9	1	i	1	0	678.40	0.73	0.78
BMI_bf_103	0	1	03	1	38	1.820198e+02	1204.jpg	2194.jpg	51	47	0	u	2	0	633.92	0.23	0.28
