subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_117	0	1	03	1	1	2.018268e+00	1216.jpg	1080.jpg	49	50	0	u	2	0	873.38	0.29	0.29
BMI_bf_117	0	1	03	1	2	7.023864e+00	2006.jpg	2218.jpg	12	16	1	u	1	1	739.24	0.66	0.64
BMI_bf_117	0	1	03	1	3	1.501616e+01	2229.jpg	2209.jpg	8	10	0	i	1	1	667.33	0.74	0.70
BMI_bf_117	0	1	03	1	4	1.801952e+01	2110.jpg	1019.jpg	44	43	1	i	2	0	780.37	0.36	0.39
BMI_bf_117	0	1	03	1	5	2.502738e+01	2240.jpg	2045.jpg	9	18	0	u	1	0	871.63	0.72	0.62
BMI_bf_117	0	1	03	1	6	2.801406e+01	1216.jpg	1013.jpg	49	52	0	u	2	0	967.49	0.29	0.27
BMI_bf_117	0	1	03	1	7	3.902640e+01	1216.jpg	1127.jpg	49	53	0	u	2	0	721.94	0.29	0.26
BMI_bf_117	0	1	03	1	8	4.301420e+01	1210.jpg	1246.jpg	45	46	1	u	2	1	728.07	0.35	0.34
BMI_bf_117	0	1	03	1	9	4.701868e+01	1019.jpg	1080.jpg	43	50	0	i	2	1	728.79	0.39	0.29
BMI_bf_117	0	1	03	1	10	5.002206e+01	1013.jpg	1017.jpg	52	51	1	u	2	1	796.79	0.27	0.27
BMI_bf_117	0	1	03	1	11	5.302541e+01	1114.jpg	2010.jpg	17	7	0	i	1	1	763.63	0.62	0.79
BMI_bf_117	0	1	03	1	12	5.801433e+01	2218.jpg	2015.jpg	16	15	0	u	1	0	601.12	0.64	0.64
BMI_bf_117	0	1	03	1	13	6.201882e+01	2045.jpg	2041.jpg	18	14	1	i	1	0	714.35	0.62	0.65
BMI_bf_117	0	1	03	1	14	7.102892e+01	1114.jpg	2045.jpg	17	18	0	u	1	0	805.93	0.62	0.62
BMI_bf_117	0	1	03	1	15	7.401560e+01	2112.jpg	1173.jpg	5	55	1	u	4	1	913.12	0.83	0.25
BMI_bf_117	0	1	03	1	16	7.902121e+01	1080.jpg	1246.jpg	50	46	1	i	2	0	790.25	0.29	0.34
BMI_bf_117	0	1	03	1	17	8.502793e+01	1114.jpg	2015.jpg	17	15	0	i	1	1	600.02	0.62	0.64
BMI_bf_117	0	1	03	1	18	8.801462e+01	2209.jpg	2041.jpg	10	14	1	u	1	1	718.47	0.70	0.65
BMI_bf_117	0	1	03	1	19	9.302022e+01	1150.jpg	1013.jpg	48	52	0	i	2	1	775.69	0.31	0.27
BMI_bf_117	0	1	03	1	20	9.702470e+01	1127.jpg	1017.jpg	53	51	1	u	2	1	708.82	0.26	0.27
BMI_bf_117	0	1	03	1	21	1.020303e+02	2010.jpg	2229.jpg	7	8	1	u	1	1	732.21	0.79	0.74
BMI_bf_117	0	1	03	1	22	1.070192e+02	1150.jpg	1210.jpg	48	45	0	u	2	0	772.24	0.31	0.35
BMI_bf_117	0	1	03	1	23	1.100226e+02	2218.jpg	2045.jpg	16	18	0	u	1	0	817.81	0.64	0.62
BMI_bf_117	0	1	03	1	24	1.130260e+02	1013.jpg	1146.jpg	52	54	1	u	2	1	795.79	0.27	0.25
BMI_bf_117	0	1	03	1	25	1.250227e+02	1146.jpg	1080.jpg	54	50	0	u	2	0	702.11	0.25	0.29
BMI_bf_117	0	1	03	1	26	1.290272e+02	2010.jpg	2041.jpg	7	14	1	u	1	1	680.27	0.79	0.65
BMI_bf_117	0	1	03	1	27	1.320139e+02	2006.jpg	1031.jpg	12	11	1	u	1	1	798.72	0.66	0.70
BMI_bf_117	0	1	03	1	28	1.390217e+02	1013.jpg	1246.jpg	52	46	1	u	2	1	755.00	0.27	0.34
BMI_bf_117	0	1	03	1	29	1.420251e+02	2218.jpg	2010.jpg	16	7	0	i	1	1	654.25	0.64	0.79
BMI_bf_117	0	1	03	1	30	1.490163e+02	1031.jpg	2209.jpg	11	10	0	i	1	1	627.15	0.70	0.70
BMI_bf_117	0	1	03	1	31	1.540219e+02	2006.jpg	1114.jpg	12	17	1	u	1	1	549.28	0.66	0.62
BMI_bf_117	0	1	03	1	32	1.580264e+02	1210.jpg	1017.jpg	45	51	1	u	2	1	808.73	0.35	0.27
BMI_bf_117	0	1	03	1	33	1.630153e+02	2118.jpg	1146.jpg	47	54	1	u	2	1	747.57	0.31	0.25
BMI_bf_117	0	1	03	1	34	1.690220e+02	2181.jpg	1073.jpg	6	56	1	u	4	1	568.59	0.79	0.23
BMI_bf_117	0	1	03	1	35	1.730265e+02	1216.jpg	1210.jpg	49	45	0	u	2	0	614.28	0.29	0.35
BMI_bf_117	0	1	03	1	36	1.760299e+02	2110.jpg	1146.jpg	44	54	1	u	2	1	682.33	0.36	0.25
BMI_bf_117	0	1	03	1	37	1.790165e+02	2240.jpg	2039.jpg	9	13	0	u	1	0	789.59	0.72	0.65
BMI_bf_117	0	1	03	1	38	1.820199e+02	1114.jpg	2039.jpg	17	13	0	i	1	1	711.33	0.62	0.65
