subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_120	0	2	04	1	1	2.018488e+00	2053.jpg	2010.jpg	12	14	0	i	1	1	1004.81	0.71	0.67
BMI_bf_120	0	2	04	1	2	7.007406e+00	1183.jpg	2149.jpg	49	53	1	u	2	1	1461.15	0.28	0.20
BMI_bf_120	0	2	04	1	3	1.501636e+01	2045.jpg	1060.jpg	47	51	0	i	2	1	1080.03	0.31	0.25
BMI_bf_120	0	2	04	1	4	1.801973e+01	2218.jpg	1226.jpg	52	46	0	u	2	0	1125.60	0.25	0.31
BMI_bf_120	0	2	04	1	5	2.501090e+01	1191.jpg	2155.jpg	45	54	0	u	2	0	1109.72	0.31	0.19
BMI_bf_120	0	2	04	1	6	2.801426e+01	1145.jpg	1226.jpg	44	46	0	u	2	0	1087.75	0.32	0.31
BMI_bf_120	0	2	04	1	7	3.900990e+01	2063.jpg	1050.jpg	10	17	0	i	1	1	1432.62	0.76	0.66
BMI_bf_120	0	2	04	1	8	4.301438e+01	1052.jpg	1191.jpg	48	45	1	i	2	0	1095.82	0.29	0.31
BMI_bf_120	0	2	04	1	9	4.701887e+01	1191.jpg	1183.jpg	45	49	0	i	2	1	1051.54	0.31	0.28
BMI_bf_120	0	2	04	1	10	5.002223e+01	1202.jpg	2248.jpg	13	9	0	i	1	1	995.78	0.69	0.77
BMI_bf_120	0	2	04	1	11	5.300890e+01	1035.jpg	2010.jpg	7	14	0	i	1	1	945.49	0.78	0.67
BMI_bf_120	0	2	04	1	12	5.801451e+01	2155.jpg	1145.jpg	54	44	1	i	2	0	833.85	0.19	0.32
BMI_bf_120	0	2	04	1	13	6.201898e+01	2248.jpg	1255.jpg	9	18	1	u	1	1	699.57	0.77	0.64
BMI_bf_120	0	2	04	1	14	7.101240e+01	1202.jpg	1031.jpg	13	11	0	i	1	1	841.57	0.69	0.72
BMI_bf_120	0	2	04	1	15	7.401575e+01	2218.jpg	2155.jpg	52	54	0	u	2	0	1055.90	0.25	0.19
BMI_bf_120	0	2	04	1	16	7.902136e+01	1146.jpg	2045.jpg	43	47	1	u	2	1	1090.50	0.35	0.31
BMI_bf_120	0	2	04	1	17	8.501140e+01	1216.jpg	1202.jpg	8	13	1	u	1	1	1119.55	0.78	0.69
BMI_bf_120	0	2	04	1	18	8.801477e+01	2053.jpg	1216.jpg	12	8	0	u	1	0	850.03	0.71	0.78
BMI_bf_120	0	2	04	1	19	9.302036e+01	2118.jpg	2209.jpg	15	16	0	i	1	1	1267.12	0.67	0.66
BMI_bf_120	0	2	04	1	20	9.700817e+01	1050.jpg	2118.jpg	17	15	1	i	1	0	1127.00	0.66	0.67
BMI_bf_120	0	2	04	1	21	1.020138e+02	2209.jpg	2053.jpg	16	12	1	i	1	0	1262.91	0.66	0.71
BMI_bf_120	0	2	04	1	22	1.070194e+02	1183.jpg	1145.jpg	49	44	1	u	2	1	937.58	0.28	0.32
BMI_bf_120	0	2	04	1	23	1.100060e+02	2118.jpg	2248.jpg	15	9	0	u	1	0	1157.25	0.67	0.77
BMI_bf_120	0	2	04	1	24	1.130094e+02	2125.jpg	1150.jpg	6	55	1	u	4	1	955.27	0.80	0.17
BMI_bf_120	0	2	04	1	25	1.250062e+02	1050.jpg	2053.jpg	17	12	1	i	1	0	1109.05	0.66	0.71
BMI_bf_120	0	2	04	1	26	1.290107e+02	1060.jpg	2149.jpg	51	53	1	u	2	1	1199.75	0.25	0.20
BMI_bf_120	0	2	04	1	27	1.320140e+02	1146.jpg	2218.jpg	43	52	1	i	2	0	1222.82	0.35	0.25
BMI_bf_120	0	2	04	1	28	1.390219e+02	1183.jpg	1262.jpg	49	50	1	i	2	0	1381.54	0.28	0.28
BMI_bf_120	0	2	04	1	29	1.420086e+02	2010.jpg	1202.jpg	14	13	1	u	1	1	791.18	0.67	0.69
BMI_bf_120	0	2	04	1	30	1.490164e+02	1216.jpg	1035.jpg	8	7	1	i	1	0	1253.71	0.78	0.78
BMI_bf_120	0	2	04	1	31	1.540220e+02	1146.jpg	1262.jpg	43	50	1	i	2	0	1243.34	0.35	0.28
BMI_bf_120	0	2	04	1	32	1.580098e+02	1191.jpg	1226.jpg	45	46	0	u	2	0	810.70	0.31	0.31
BMI_bf_120	0	2	04	1	33	1.630154e+02	1150.jpg	2212.jpg	55	5	0	i	4	1	834.06	0.17	0.85
BMI_bf_120	0	2	04	1	34	1.690221e+02	2010.jpg	2118.jpg	14	15	1	u	1	1	947.62	0.67	0.67
BMI_bf_120	0	2	04	1	35	1.730099e+02	1146.jpg	2149.jpg	43	53	1	u	2	1	1336.24	0.35	0.20
BMI_bf_120	0	2	04	1	36	1.760133e+02	1145.jpg	1052.jpg	44	48	0	u	2	0	1021.78	0.32	0.29
BMI_bf_120	0	2	04	1	37	1.790167e+02	2063.jpg	1216.jpg	10	8	0	u	1	0	1337.35	0.76	0.78
BMI_bf_120	0	2	04	1	38	1.820200e+02	1202.jpg	1050.jpg	13	17	0	i	1	1	1135.35	0.69	0.66
