subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_110	0	2	04	2	1	2.018476e+00	2149.jpg	2094.jpg	52	51	0	u	2	0	1010.09	0.27	0.28
BMI_bf_110	0	2	04	2	2	5.021845e+00	2164.jpg	2015.jpg	11	15	1	u	1	1	898.11	0.76	0.72
BMI_bf_110	0	2	04	2	3	1.201301e+01	2155.jpg	2218.jpg	56	5	0	i	4	1	1051.08	0.24	0.79
BMI_bf_110	0	2	04	2	4	1.601749e+01	2194.jpg	2149.jpg	48	52	1	u	2	1	1186.77	0.29	0.27
BMI_bf_110	0	2	04	2	5	2.102311e+01	1146.jpg	1130.jpg	18	17	0	u	1	0	1030.07	0.65	0.66
BMI_bf_110	0	2	04	2	6	2.502759e+01	1060.jpg	2024.jpg	46	47	1	u	2	1	929.54	0.33	0.32
BMI_bf_110	0	2	04	2	7	2.901540e+01	2089.jpg	1050.jpg	16	13	1	i	1	0	1093.17	0.68	0.73
BMI_bf_110	0	2	04	2	8	3.201876e+01	2015.jpg	2089.jpg	15	16	0	x	1	999	999000.00	0.72	0.68
BMI_bf_110	0	2	04	2	9	3.502212e+01	2128.jpg	2094.jpg	45	51	0	u	2	0	734.25	0.34	0.28
BMI_bf_110	0	2	04	2	10	4.002774e+01	2039.jpg	1191.jpg	50	43	0	u	2	0	892.57	0.29	0.34
BMI_bf_110	0	2	04	2	11	4.401553e+01	2194.jpg	1226.jpg	48	53	1	i	2	0	932.54	0.29	0.27
BMI_bf_110	0	2	04	2	12	4.902115e+01	1262.jpg	2194.jpg	44	48	0	u	2	0	865.83	0.34	0.29
BMI_bf_110	0	2	04	2	13	5.302563e+01	2112.jpg	2248.jpg	7	14	0	i	1	1	866.55	0.78	0.73
BMI_bf_110	0	2	04	2	14	5.602900e+01	2112.jpg	2164.jpg	7	11	0	i	1	1	788.32	0.78	0.76
BMI_bf_110	0	2	04	2	15	6.001680e+01	2010.jpg	2089.jpg	10	16	0	i	1	1	951.97	0.77	0.68
BMI_bf_110	0	2	04	2	16	6.602353e+01	1130.jpg	1050.jpg	17	13	1	i	1	0	1009.26	0.66	0.73
BMI_bf_110	0	2	04	2	17	7.301470e+01	2112.jpg	2089.jpg	7	16	0	u	1	0	948.39	0.78	0.68
BMI_bf_110	0	2	04	2	18	7.601806e+01	1191.jpg	2024.jpg	43	47	1	u	2	1	870.17	0.34	0.32
BMI_bf_110	0	2	04	2	19	8.102367e+01	2112.jpg	2181.jpg	7	9	0	i	1	1	792.32	0.78	0.77
BMI_bf_110	0	2	04	2	20	8.601258e+01	2181.jpg	1146.jpg	9	18	1	u	1	1	899.88	0.77	0.65
BMI_bf_110	0	2	04	2	21	9.201932e+01	2218.jpg	1246.jpg	5	55	1	u	4	1	1069.67	0.79	0.25
BMI_bf_110	0	2	04	2	22	9.602380e+01	1080.jpg	2039.jpg	49	50	1	i	2	0	969.12	0.29	0.29
BMI_bf_110	0	2	04	2	23	1.010127e+02	2153.jpg	2248.jpg	12	14	0	u	1	0	817.91	0.74	0.73
BMI_bf_110	0	2	04	2	24	1.080206e+02	1204.jpg	1226.jpg	54	53	1	i	2	0	886.67	0.25	0.27
BMI_bf_110	0	2	04	2	25	1.130262e+02	2209.jpg	2015.jpg	8	15	1	u	1	1	910.03	0.78	0.72
BMI_bf_110	0	2	04	2	26	1.180151e+02	2149.jpg	1191.jpg	52	43	0	u	2	0	1085.07	0.27	0.34
BMI_bf_110	0	2	04	2	27	1.210185e+02	2149.jpg	1080.jpg	52	49	0	u	2	0	995.61	0.27	0.29
BMI_bf_110	0	2	04	2	28	1.240218e+02	2010.jpg	2209.jpg	10	8	0	i	1	1	962.41	0.77	0.78
BMI_bf_110	0	2	04	2	29	1.300119e+02	1060.jpg	2039.jpg	46	50	1	u	2	1	1092.66	0.33	0.29
BMI_bf_110	0	2	04	2	30	1.340164e+02	1204.jpg	2149.jpg	54	52	1	u	2	1	913.37	0.25	0.27
BMI_bf_110	0	2	04	2	31	1.430264e+02	2024.jpg	1080.jpg	47	49	0	i	2	1	926.16	0.32	0.29
BMI_bf_110	0	2	04	2	32	1.480154e+02	2181.jpg	2015.jpg	9	15	1	u	1	1	932.46	0.77	0.72
BMI_bf_110	0	2	04	2	33	1.570255e+02	2194.jpg	2128.jpg	48	45	1	i	2	0	1114.03	0.29	0.34
BMI_bf_110	0	2	04	2	34	1.600121e+02	1060.jpg	2149.jpg	46	52	1	u	2	1	1052.48	0.33	0.27
BMI_bf_110	0	2	04	2	35	1.640166e+02	2015.jpg	1130.jpg	15	17	0	i	1	1	1064.46	0.72	0.66
BMI_bf_110	0	2	04	2	36	1.700234e+02	2164.jpg	2153.jpg	11	12	1	u	1	1	986.78	0.76	0.74
BMI_bf_110	0	2	04	2	37	1.740278e+02	1050.jpg	2209.jpg	13	8	0	i	1	1	874.92	0.73	0.78
BMI_bf_110	0	2	04	2	38	1.810190e+02	1204.jpg	2128.jpg	54	45	1	i	2	0	1039.10	0.25	0.34
