subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_101	0	1	04	1	1	2.018443e+00	1114.jpg	2053.jpg	18	9	1	u	1	1	606.14	0.60	0.80
BMI_bf_101	0	1	04	1	2	5.021808e+00	2058.jpg	2149.jpg	11	12	0	i	1	1	966.73	0.68	0.67
BMI_bf_101	0	1	04	1	3	1.201298e+01	2024.jpg	2089.jpg	55	6	0	i	4	1	950.83	0.24	0.83
BMI_bf_101	0	1	04	1	4	1.601746e+01	1080.jpg	2155.jpg	47	46	1	u	2	1	681.55	0.31	0.33
BMI_bf_101	0	1	04	1	5	2.102307e+01	2155.jpg	1210.jpg	46	53	0	i	2	1	896.16	0.33	0.27
BMI_bf_101	0	1	04	1	6	2.502756e+01	2006.jpg	2058.jpg	7	11	1	u	1	1	739.35	0.82	0.68
BMI_bf_101	0	1	04	1	7	2.901535e+01	2015.jpg	2181.jpg	43	50	0	i	2	1	925.50	0.34	0.30
BMI_bf_101	0	1	04	1	8	3.201872e+01	1173.jpg	2039.jpg	51	44	0	i	2	1	836.07	0.28	0.33
BMI_bf_101	0	1	04	1	9	3.502209e+01	2045.jpg	2149.jpg	16	12	0	i	1	1	679.05	0.65	0.67
BMI_bf_101	0	1	04	1	10	4.002769e+01	2006.jpg	1127.jpg	7	14	1	u	1	1	556.15	0.82	0.66
BMI_bf_101	0	1	04	1	11	4.401549e+01	1114.jpg	2058.jpg	18	11	1	u	1	1	663.55	0.60	0.68
BMI_bf_101	0	1	04	1	12	4.902110e+01	1262.jpg	2041.jpg	56	5	0	i	4	1	765.71	0.22	0.84
BMI_bf_101	0	1	04	1	13	5.302558e+01	2248.jpg	2229.jpg	52	54	1	i	2	0	530.15	0.28	0.26
BMI_bf_101	0	1	04	1	14	5.601226e+01	2058.jpg	1019.jpg	11	13	0	i	1	1	929.88	0.68	0.67
BMI_bf_101	0	1	04	1	15	6.001675e+01	2006.jpg	2045.jpg	7	16	1	u	1	1	818.02	0.82	0.65
BMI_bf_101	0	1	04	1	16	6.602348e+01	2053.jpg	2153.jpg	9	10	0	u	1	0	864.07	0.80	0.79
BMI_bf_101	0	1	04	1	17	7.301465e+01	1210.jpg	2015.jpg	53	43	1	u	2	1	758.22	0.27	0.34
BMI_bf_101	0	1	04	1	18	7.601802e+01	1114.jpg	2118.jpg	18	8	1	i	1	0	927.50	0.60	0.82
BMI_bf_101	0	1	04	1	19	8.102362e+01	2229.jpg	2039.jpg	54	44	0	i	2	1	849.66	0.26	0.33
BMI_bf_101	0	1	04	1	20	8.601255e+01	2153.jpg	1027.jpg	10	17	1	u	1	1	923.41	0.79	0.65
BMI_bf_101	0	1	04	1	21	9.201927e+01	1127.jpg	2110.jpg	14	15	0	i	1	1	958.26	0.66	0.66
BMI_bf_101	0	1	04	1	22	9.602375e+01	1007.jpg	2155.jpg	45	46	1	u	2	1	1408.96	0.33	0.33
BMI_bf_101	0	1	04	1	23	1.010127e+02	1145.jpg	1007.jpg	48	45	0	i	2	1	897.75	0.30	0.33
BMI_bf_101	0	1	04	1	24	1.080205e+02	1173.jpg	1210.jpg	51	53	0	i	2	1	944.00	0.28	0.27
BMI_bf_101	0	1	04	1	25	1.130261e+02	1019.jpg	2118.jpg	13	8	1	i	1	0	911.11	0.67	0.82
BMI_bf_101	0	1	04	1	26	1.180151e+02	1145.jpg	2181.jpg	48	50	0	i	2	1	984.94	0.30	0.30
BMI_bf_101	0	1	04	1	27	1.210184e+02	2053.jpg	1019.jpg	9	13	0	u	1	0	805.42	0.80	0.67
BMI_bf_101	0	1	04	1	28	1.240218e+02	2110.jpg	1027.jpg	15	17	1	u	1	1	884.70	0.66	0.65
BMI_bf_101	0	1	04	1	29	1.300118e+02	1080.jpg	1145.jpg	47	48	1	u	2	1	688.70	0.31	0.30
BMI_bf_101	0	1	04	1	30	1.340163e+02	1007.jpg	2229.jpg	45	54	1	u	2	1	981.90	0.33	0.26
BMI_bf_101	0	1	04	1	31	1.430264e+02	1080.jpg	2015.jpg	47	43	1	u	2	1	735.97	0.31	0.34
BMI_bf_101	0	1	04	1	32	1.480153e+02	2006.jpg	2053.jpg	7	9	1	u	1	1	821.04	0.82	0.80
BMI_bf_101	0	1	04	1	33	1.570254e+02	2045.jpg	2110.jpg	16	15	0	i	1	1	788.86	0.65	0.66
BMI_bf_101	0	1	04	1	34	1.600121e+02	2153.jpg	2058.jpg	10	11	1	u	1	1	929.81	0.79	0.68
BMI_bf_101	0	1	04	1	35	1.640166e+02	2181.jpg	1173.jpg	50	51	1	u	2	1	1144.27	0.30	0.28
BMI_bf_101	0	1	04	1	36	1.700233e+02	2155.jpg	2039.jpg	46	44	0	i	2	1	661.61	0.33	0.33
BMI_bf_101	0	1	04	1	37	1.740278e+02	1145.jpg	2039.jpg	48	44	0	i	2	1	606.05	0.30	0.33
BMI_bf_101	0	1	04	1	38	1.810189e+02	2112.jpg	1007.jpg	49	45	0	i	2	1	1051.45	0.30	0.33
