subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_119	0	1	04	1	1	2.018381e+00	2015.jpg	2181.jpg	11	13	0	i	1	1	924.25	0.78	0.75
BMI_bf_119	0	1	04	1	2	5.021750e+00	1191.jpg	1127.jpg	54	53	0	i	2	1	1386.04	0.21	0.22
BMI_bf_119	0	1	04	1	3	1.201291e+01	1173.jpg	2010.jpg	56	6	0	i	4	1	650.17	0.19	0.83
BMI_bf_119	0	1	04	1	4	1.601739e+01	1019.jpg	2110.jpg	45	46	1	u	2	1	617.14	0.31	0.27
BMI_bf_119	0	1	04	1	5	2.102300e+01	2110.jpg	1127.jpg	46	53	0	i	2	1	854.28	0.27	0.22
BMI_bf_119	0	1	04	1	6	2.501080e+01	1191.jpg	1017.jpg	54	47	0	i	2	1	770.42	0.21	0.26
BMI_bf_119	0	1	04	1	7	2.901527e+01	2164.jpg	2218.jpg	14	18	0	i	1	1	1131.14	0.74	0.67
BMI_bf_119	0	1	04	1	8	3.201863e+01	2015.jpg	2006.jpg	11	10	0	i	1	1	805.40	0.78	0.79
BMI_bf_119	0	1	04	1	9	3.502200e+01	2010.jpg	1246.jpg	6	55	1	u	4	1	704.66	0.83	0.20
BMI_bf_119	0	1	04	1	10	4.001093e+01	1060.jpg	2218.jpg	16	18	0	u	1	0	688.45	0.68	0.67
BMI_bf_119	0	1	04	1	11	4.401539e+01	1060.jpg	2039.jpg	16	15	0	u	1	0	1229.21	0.68	0.70
BMI_bf_119	0	1	04	1	12	4.902100e+01	2006.jpg	2164.jpg	10	14	1	u	1	1	510.08	0.79	0.74
BMI_bf_119	0	1	04	1	13	5.300880e+01	1127.jpg	1027.jpg	53	51	1	u	2	1	1146.22	0.22	0.23
BMI_bf_119	0	1	04	1	14	5.601216e+01	2094.jpg	2229.jpg	8	7	0	u	1	0	629.22	0.82	0.82
BMI_bf_119	0	1	04	1	15	6.001665e+01	2041.jpg	2229.jpg	9	7	0	u	1	0	911.20	0.79	0.82
BMI_bf_119	0	1	04	1	16	6.602336e+01	1204.jpg	1191.jpg	50	54	1	i	2	0	991.02	0.25	0.21
BMI_bf_119	0	1	04	1	17	7.301453e+01	1127.jpg	1255.jpg	53	48	1	u	2	1	660.11	0.22	0.25
BMI_bf_119	0	1	04	1	18	7.601789e+01	2006.jpg	1060.jpg	10	16	1	u	1	1	604.42	0.79	0.68
BMI_bf_119	0	1	04	1	19	8.102350e+01	2043.jpg	1027.jpg	52	51	1	i	2	0	875.29	0.23	0.23
BMI_bf_119	0	1	04	1	20	8.601240e+01	2039.jpg	1114.jpg	15	17	1	u	1	1	656.62	0.70	0.68
BMI_bf_119	0	1	04	1	21	9.201913e+01	1019.jpg	1191.jpg	45	54	1	u	2	1	995.21	0.31	0.21
BMI_bf_119	0	1	04	1	22	9.602362e+01	1114.jpg	2229.jpg	17	7	0	u	1	0	635.88	0.68	0.82
BMI_bf_119	0	1	04	1	23	1.010125e+02	2039.jpg	2041.jpg	15	9	1	u	1	1	698.43	0.70	0.79
BMI_bf_119	0	1	04	1	24	1.080204e+02	1255.jpg	1204.jpg	48	50	0	u	2	0	800.93	0.25	0.25
BMI_bf_119	0	1	04	1	25	1.130093e+02	2041.jpg	2218.jpg	9	18	0	u	1	0	480.99	0.79	0.67
BMI_bf_119	0	1	04	1	26	1.180149e+02	2218.jpg	2094.jpg	18	8	1	i	1	0	605.61	0.67	0.82
BMI_bf_119	0	1	04	1	27	1.210183e+02	1210.jpg	1183.jpg	44	49	1	u	2	1	842.40	0.31	0.25
BMI_bf_119	0	1	04	1	28	1.240216e+02	1127.jpg	1013.jpg	53	43	1	u	2	1	1045.45	0.22	0.33
BMI_bf_119	0	1	04	1	29	1.300117e+02	2089.jpg	1114.jpg	12	17	1	u	1	1	759.43	0.76	0.68
BMI_bf_119	0	1	04	1	30	1.340161e+02	2039.jpg	2164.jpg	15	14	1	u	1	1	658.85	0.70	0.74
BMI_bf_119	0	1	04	1	31	1.430095e+02	2015.jpg	2089.jpg	11	12	0	i	1	1	677.13	0.78	0.76
BMI_bf_119	0	1	04	1	32	1.480151e+02	2043.jpg	1013.jpg	52	43	1	i	2	0	959.28	0.23	0.33
BMI_bf_119	0	1	04	1	33	1.570085e+02	1183.jpg	1204.jpg	49	50	0	i	2	1	887.56	0.25	0.25
BMI_bf_119	0	1	04	1	34	1.600119e+02	1013.jpg	1017.jpg	43	47	0	u	2	0	1011.83	0.33	0.26
BMI_bf_119	0	1	04	1	35	1.640164e+02	2094.jpg	2039.jpg	8	15	0	u	1	0	1001.31	0.82	0.70
BMI_bf_119	0	1	04	1	36	1.700231e+02	1019.jpg	1013.jpg	45	43	1	u	2	1	822.34	0.31	0.33
BMI_bf_119	0	1	04	1	37	1.740109e+02	1013.jpg	1204.jpg	43	50	0	u	2	0	749.70	0.33	0.25
BMI_bf_119	0	1	04	1	38	1.810187e+02	1210.jpg	2110.jpg	44	46	1	u	2	1	908.48	0.31	0.27
