subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_107	0	1	03	1	1	2.018350e+00	2041.jpg	2194.jpg	45	54	1	u	2	1	1063.94	0.35	0.21
BMI_bf_107	0	1	03	1	2	8.008392e+00	1052.jpg	2039.jpg	51	47	0	i	2	1	867.91	0.26	0.31
BMI_bf_107	0	1	03	1	3	1.101174e+01	2212.jpg	2149.jpg	6	55	1	u	4	1	710.94	0.80	0.21
BMI_bf_107	0	1	03	1	4	1.401511e+01	1073.jpg	2153.jpg	10	11	1	i	1	0	846.48	0.74	0.72
BMI_bf_107	0	1	03	1	5	1.701846e+01	2110.jpg	1073.jpg	14	10	0	i	1	1	1083.31	0.69	0.74
BMI_bf_107	0	1	03	1	6	2.100627e+01	1073.jpg	2240.jpg	10	9	1	u	1	1	909.37	0.74	0.77
BMI_bf_107	0	1	03	1	7	2.901523e+01	1210.jpg	2015.jpg	15	17	1	u	1	1	1169.65	0.67	0.65
BMI_bf_107	0	1	03	1	8	3.400415e+01	2153.jpg	1216.jpg	11	7	0	u	1	0	1220.91	0.72	0.78
BMI_bf_107	0	1	03	1	9	3.900975e+01	1052.jpg	1262.jpg	51	53	0	u	2	0	1041.83	0.26	0.25
BMI_bf_107	0	1	03	1	10	4.201311e+01	1052.jpg	1017.jpg	51	44	0	i	2	1	1042.31	0.26	0.35
BMI_bf_107	0	1	03	1	11	4.501647e+01	2125.jpg	1052.jpg	50	51	1	x	2	999	999000.00	0.27	0.26
BMI_bf_107	0	1	03	1	12	5.100651e+01	1017.jpg	2045.jpg	44	46	1	i	2	0	756.81	0.35	0.31
BMI_bf_107	0	1	03	1	13	5.501098e+01	2125.jpg	2112.jpg	50	43	1	i	2	0	611.28	0.27	0.36
BMI_bf_107	0	1	03	1	14	5.801434e+01	2194.jpg	1017.jpg	54	44	0	i	2	1	926.82	0.21	0.35
BMI_bf_107	0	1	03	1	15	6.300326e+01	2015.jpg	1216.jpg	17	7	0	u	1	0	876.87	0.65	0.78
BMI_bf_107	0	1	03	1	16	7.001110e+01	1073.jpg	2015.jpg	10	17	1	i	1	0	810.68	0.74	0.65
BMI_bf_107	0	1	03	1	17	7.301447e+01	2212.jpg	1027.jpg	6	56	1	u	4	1	1159.96	0.80	0.18
BMI_bf_107	0	1	03	1	18	8.200786e+01	1052.jpg	2041.jpg	51	45	0	i	2	1	919.44	0.26	0.35
BMI_bf_107	0	1	03	1	19	8.501122e+01	1210.jpg	1060.jpg	15	16	1	i	1	0	1279.97	0.67	0.65
BMI_bf_107	0	1	03	1	20	9.101794e+01	2112.jpg	2039.jpg	43	47	0	u	2	0	797.28	0.36	0.31
BMI_bf_107	0	1	03	1	21	9.600686e+01	2045.jpg	1262.jpg	46	53	0	i	2	1	972.37	0.31	0.25
BMI_bf_107	0	1	03	1	22	9.901021e+01	1017.jpg	2164.jpg	44	49	1	i	2	0	1197.93	0.35	0.29
BMI_bf_107	0	1	03	1	23	1.060181e+02	1017.jpg	2058.jpg	44	48	1	u	2	1	1086.58	0.35	0.30
BMI_bf_107	0	1	03	1	24	1.110070e+02	2110.jpg	1035.jpg	14	12	0	u	1	0	1081.67	0.69	0.71
BMI_bf_107	0	1	03	1	25	1.170137e+02	2045.jpg	2041.jpg	46	45	0	i	2	1	902.72	0.31	0.35
BMI_bf_107	0	1	03	1	26	1.210182e+02	2240.jpg	1035.jpg	9	12	0	u	1	0	1330.95	0.77	0.71
BMI_bf_107	0	1	03	1	27	1.250060e+02	2053.jpg	2240.jpg	13	9	1	u	1	1	1258.35	0.70	0.77
BMI_bf_107	0	1	03	1	28	1.280093e+02	2164.jpg	2039.jpg	49	47	0	i	2	1	1292.63	0.29	0.31
BMI_bf_107	0	1	03	1	29	1.310127e+02	1035.jpg	2015.jpg	12	17	1	i	1	0	1281.92	0.71	0.65
BMI_bf_107	0	1	03	1	30	1.360183e+02	2112.jpg	2041.jpg	43	45	0	u	2	0	855.25	0.36	0.35
BMI_bf_107	0	1	03	1	31	1.400061e+02	2194.jpg	2039.jpg	54	47	0	i	2	1	1030.16	0.21	0.31
BMI_bf_107	0	1	03	1	32	1.430095e+02	2053.jpg	1060.jpg	13	16	1	u	1	1	1255.73	0.70	0.65
BMI_bf_107	0	1	03	1	33	1.480151e+02	1262.jpg	2194.jpg	53	54	1	i	2	0	761.56	0.25	0.21
BMI_bf_107	0	1	03	1	34	1.510184e+02	2153.jpg	1035.jpg	11	12	0	x	1	999	999000.00	0.72	0.71
BMI_bf_107	0	1	03	1	35	1.550062e+02	2063.jpg	2110.jpg	18	14	1	u	1	1	801.98	0.65	0.69
BMI_bf_107	0	1	03	1	36	1.680041e+02	2153.jpg	2063.jpg	11	18	0	u	1	0	820.98	0.72	0.65
BMI_bf_107	0	1	03	1	37	1.740108e+02	1073.jpg	1060.jpg	10	16	1	u	1	1	1137.05	0.74	0.65
BMI_bf_107	0	1	03	1	38	1.790164e+02	1146.jpg	1216.jpg	8	7	0	u	1	0	1284.23	0.78	0.78
