subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_125	0	1	04	1	1	2.018494e+00	1027.jpg	1226.jpg	43	52	0	i	2	1	1018.97	0.36	0.21
BMI_bf_125	0	1	04	1	2	8.008556e+00	1130.jpg	2041.jpg	44	46	1	u	2	1	856.65	0.35	0.34
BMI_bf_125	0	1	04	1	3	1.101191e+01	1027.jpg	2058.jpg	43	47	0	i	2	1	1228.46	0.36	0.33
BMI_bf_125	0	1	04	1	4	1.401528e+01	2118.jpg	2112.jpg	16	15	0	u	1	0	790.21	0.66	0.67
BMI_bf_125	0	1	04	1	5	1.701864e+01	2110.jpg	2039.jpg	56	5	0	i	4	1	1139.50	0.15	0.80
BMI_bf_125	0	1	04	1	6	2.100643e+01	2194.jpg	1052.jpg	45	49	1	u	2	1	830.66	0.35	0.28
BMI_bf_125	0	1	04	1	7	2.901542e+01	1007.jpg	1130.jpg	48	44	0	i	2	1	910.79	0.28	0.35
BMI_bf_125	0	1	04	1	8	3.400433e+01	2045.jpg	2181.jpg	8	13	0	i	1	1	962.09	0.77	0.71
BMI_bf_125	0	1	04	1	9	3.900996e+01	2112.jpg	1073.jpg	15	14	1	u	1	1	985.47	0.67	0.69
BMI_bf_125	0	1	04	1	10	4.201330e+01	2212.jpg	2045.jpg	12	8	1	u	1	1	941.00	0.74	0.77
BMI_bf_125	0	1	04	1	11	4.501668e+01	1210.jpg	2125.jpg	9	18	0	i	1	1	885.31	0.75	0.66
BMI_bf_125	0	1	04	1	12	5.100671e+01	1031.jpg	1114.jpg	17	7	0	i	1	1	835.53	0.66	0.78
BMI_bf_125	0	1	04	1	13	5.501120e+01	2194.jpg	1027.jpg	45	43	1	u	2	1	1027.48	0.35	0.36
BMI_bf_125	0	1	04	1	14	5.801457e+01	2194.jpg	2041.jpg	45	46	1	u	2	1	802.99	0.35	0.34
BMI_bf_125	0	1	04	1	15	6.300348e+01	1173.jpg	1127.jpg	53	54	1	x	2	999	999000.00	0.18	0.17
BMI_bf_125	0	1	04	1	16	7.001134e+01	2058.jpg	1007.jpg	47	48	1	u	2	1	855.52	0.33	0.28
BMI_bf_125	0	1	04	1	17	7.301472e+01	1073.jpg	2125.jpg	14	18	0	i	1	1	878.58	0.69	0.66
BMI_bf_125	0	1	04	1	18	8.200813e+01	1114.jpg	2045.jpg	7	8	1	u	1	1	896.83	0.78	0.77
BMI_bf_125	0	1	04	1	19	8.501148e+01	1007.jpg	2194.jpg	48	45	0	i	2	1	796.08	0.28	0.35
BMI_bf_125	0	1	04	1	20	9.101822e+01	2194.jpg	1127.jpg	45	54	1	u	2	1	538.47	0.35	0.17
BMI_bf_125	0	1	04	1	21	9.600714e+01	2181.jpg	1073.jpg	13	14	1	u	1	1	690.98	0.71	0.69
BMI_bf_125	0	1	04	1	22	9.901051e+01	2112.jpg	1031.jpg	15	17	1	u	1	1	680.24	0.67	0.66
BMI_bf_125	0	1	04	1	23	1.060184e+02	2125.jpg	1031.jpg	18	17	1	u	1	1	771.44	0.66	0.66
BMI_bf_125	0	1	04	1	24	1.110073e+02	2058.jpg	1127.jpg	47	54	1	u	2	1	676.51	0.33	0.17
BMI_bf_125	0	1	04	1	25	1.170140e+02	1031.jpg	2212.jpg	17	12	0	i	1	1	733.83	0.66	0.74
BMI_bf_125	0	1	04	1	26	1.210185e+02	1210.jpg	1114.jpg	9	7	0	i	1	1	802.00	0.75	0.78
BMI_bf_125	0	1	04	1	27	1.250063e+02	1127.jpg	1130.jpg	54	44	0	i	2	1	763.15	0.17	0.35
BMI_bf_125	0	1	04	1	28	1.280097e+02	1007.jpg	1173.jpg	48	53	0	i	2	1	1078.70	0.28	0.18
BMI_bf_125	0	1	04	1	29	1.310130e+02	2125.jpg	2010.jpg	18	11	1	u	1	1	775.44	0.66	0.74
BMI_bf_125	0	1	04	1	30	1.360186e+02	2112.jpg	2010.jpg	15	11	1	u	1	1	832.57	0.67	0.74
BMI_bf_125	0	1	04	1	31	1.400064e+02	2041.jpg	1146.jpg	46	50	0	i	2	1	849.98	0.34	0.25
BMI_bf_125	0	1	04	1	32	1.430098e+02	2045.jpg	2112.jpg	8	15	0	i	1	1	918.01	0.77	0.67
BMI_bf_125	0	1	04	1	33	1.480154e+02	1127.jpg	1226.jpg	54	52	0	i	2	1	963.86	0.17	0.21
BMI_bf_125	0	1	04	1	34	1.510188e+02	2212.jpg	2118.jpg	12	16	1	i	1	0	1166.88	0.74	0.66
BMI_bf_125	0	1	04	1	35	1.550066e+02	1007.jpg	1146.jpg	48	50	0	i	2	1	801.75	0.28	0.25
BMI_bf_125	0	1	04	1	36	1.680045e+02	1246.jpg	2039.jpg	55	5	0	i	4	1	910.73	0.15	0.80
BMI_bf_125	0	1	04	1	37	1.740112e+02	2006.jpg	1031.jpg	10	17	1	u	1	1	878.02	0.75	0.66
BMI_bf_125	0	1	04	1	38	1.790168e+02	2058.jpg	1052.jpg	47	49	1	u	2	1	1407.69	0.33	0.28
