subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_102	0	2	04	2	1	2.018483e+00	1027.jpg	2164.jpg	45	51	0	i	2	1	576.10	0.36	0.34
BMI_bf_102	0	2	04	2	2	5.021843e+00	1150.jpg	1192.jpg	48	44	1	u	2	1	621.62	0.35	0.37
BMI_bf_102	0	2	04	2	3	1.201301e+01	1013.jpg	2058.jpg	6	56	1	u	4	1	1067.06	0.78	0.26
BMI_bf_102	0	2	04	2	4	1.601749e+01	1202.jpg	1226.jpg	46	50	1	i	2	0	764.00	0.36	0.34
BMI_bf_102	0	2	04	2	5	2.102310e+01	1202.jpg	1027.jpg	46	45	1	i	2	0	742.43	0.36	0.36
BMI_bf_102	0	2	04	2	6	2.501090e+01	1031.jpg	2039.jpg	10	11	0	i	1	1	579.81	0.70	0.69
BMI_bf_102	0	2	04	2	7	2.901538e+01	1192.jpg	2149.jpg	44	54	0	i	2	1	816.74	0.37	0.29
BMI_bf_102	0	2	04	2	8	3.201875e+01	2058.jpg	2209.jpg	56	5	0	i	4	1	727.26	0.26	0.80
BMI_bf_102	0	2	04	2	9	3.502211e+01	2218.jpg	1127.jpg	17	12	1	u	1	1	457.78	0.63	0.68
BMI_bf_102	0	2	04	2	10	4.001102e+01	1007.jpg	1150.jpg	47	48	0	i	2	1	824.11	0.36	0.35
BMI_bf_102	0	2	04	2	11	4.401552e+01	2089.jpg	2015.jpg	49	53	1	u	2	1	588.62	0.35	0.32
BMI_bf_102	0	2	04	2	12	4.902113e+01	1127.jpg	1052.jpg	12	14	0	i	1	1	544.44	0.68	0.67
BMI_bf_102	0	2	04	2	13	5.300892e+01	2218.jpg	1262.jpg	17	15	1	u	1	1	606.84	0.63	0.64
BMI_bf_102	0	2	04	2	14	5.601229e+01	2240.jpg	1007.jpg	43	47	1	u	2	1	731.11	0.38	0.36
BMI_bf_102	0	2	04	2	15	6.001678e+01	2181.jpg	1127.jpg	9	12	1	u	1	1	574.30	0.70	0.68
BMI_bf_102	0	2	04	2	16	6.600682e+01	1216.jpg	1052.jpg	18	14	0	i	1	1	592.10	0.61	0.67
BMI_bf_102	0	2	04	2	17	7.301467e+01	2181.jpg	2248.jpg	9	7	1	u	1	1	840.79	0.70	0.74
BMI_bf_102	0	2	04	2	18	7.601803e+01	1216.jpg	2181.jpg	18	9	0	i	1	1	695.04	0.61	0.70
BMI_bf_102	0	2	04	2	19	8.102363e+01	2149.jpg	1027.jpg	54	45	1	u	2	1	538.45	0.29	0.36
BMI_bf_102	0	2	04	2	20	8.601255e+01	2039.jpg	1262.jpg	11	15	1	u	1	1	488.49	0.69	0.64
BMI_bf_102	0	2	04	2	21	9.201929e+01	1216.jpg	2212.jpg	18	8	0	i	1	1	523.30	0.61	0.72
BMI_bf_102	0	2	04	2	22	9.602376e+01	2164.jpg	1192.jpg	51	44	1	u	2	1	569.01	0.34	0.37
BMI_bf_102	0	2	04	2	23	1.010127e+02	2015.jpg	1150.jpg	53	48	0	i	2	1	654.06	0.32	0.35
BMI_bf_102	0	2	04	2	24	1.080205e+02	2164.jpg	1204.jpg	51	52	1	u	2	1	722.83	0.34	0.33
BMI_bf_102	0	2	04	2	25	1.130095e+02	1027.jpg	1150.jpg	45	48	0	i	2	1	661.62	0.36	0.35
BMI_bf_102	0	2	04	2	26	1.180151e+02	2015.jpg	2240.jpg	53	43	0	i	2	1	482.49	0.32	0.38
BMI_bf_102	0	2	04	2	27	1.210184e+02	1262.jpg	2212.jpg	15	8	0	i	1	1	640.56	0.64	0.72
BMI_bf_102	0	2	04	2	28	1.240218e+02	2089.jpg	1027.jpg	49	45	1	u	2	1	764.86	0.35	0.36
BMI_bf_102	0	2	04	2	29	1.300118e+02	2164.jpg	2015.jpg	51	53	1	u	2	1	591.31	0.34	0.32
BMI_bf_102	0	2	04	2	30	1.340163e+02	2181.jpg	1031.jpg	9	10	1	u	1	1	727.02	0.70	0.70
BMI_bf_102	0	2	04	2	31	1.430097e+02	2089.jpg	1226.jpg	49	50	1	u	2	1	745.29	0.35	0.34
BMI_bf_102	0	2	04	2	32	1.480153e+02	2006.jpg	1052.jpg	13	14	0	i	1	1	543.67	0.68	0.67
BMI_bf_102	0	2	04	2	33	1.570087e+02	1031.jpg	2218.jpg	10	17	0	i	1	1	584.44	0.70	0.63
BMI_bf_102	0	2	04	2	34	1.600121e+02	1226.jpg	2240.jpg	50	43	0	i	2	1	528.69	0.34	0.38
BMI_bf_102	0	2	04	2	35	1.640166e+02	1216.jpg	2039.jpg	18	11	0	i	1	1	675.68	0.61	0.69
BMI_bf_102	0	2	04	2	36	1.700233e+02	1031.jpg	2212.jpg	10	8	0	i	1	1	507.96	0.70	0.72
BMI_bf_102	0	2	04	2	37	1.740111e+02	1052.jpg	1262.jpg	14	15	1	u	1	1	705.39	0.67	0.64
BMI_bf_102	0	2	04	2	38	1.810190e+02	1127.jpg	2039.jpg	12	11	0	i	1	1	504.12	0.68	0.69
